submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.0 on thread 1
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.15 on thread 2
  - Fold 1 of 2023-06-19_11-08-51_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.0
  - Fold 1 of 2023-06-19_11-08-51_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.15
    epoch 25, loss=0.6275145, time=69.36033487319946
    epoch 2225, loss=5.912668, time=1792.4076089859009
    epoch 2175, loss=0.26304728, time=1751.8582859039307
    epoch 2250, loss=5.912712, time=1811.9088139533997
    epoch 2200, loss=0.2623135, time=1772.1477189064026
    epoch 2275, loss=5.910349, time=1832.2746181488037
    epoch 2225, loss=0.26266494, time=1792.5147359371185
    epoch 2300, loss=5.9099936, time=1852.4417610168457
    epoch 2250, loss=0.26193294, time=1812.0897769927979
    epoch 2325, loss=5.9105887, time=1872.7595930099487
    epoch 2275, loss=0.26456422, time=1832.3862779140472
    epoch 2350, loss=5.9103875, time=1892.3189380168915
    epoch 2300, loss=0.26247448, time=1852.9339768886566
    epoch 2375, loss=5.910936, time=1912.6253819465637
    epoch 2325, loss=0.26593965, time=1873.1126148700714
    epoch 2400, loss=5.911941, time=1932.8256530761719
    epoch 2350, loss=0.26137155, time=1892.6569318771362
    epoch 2425, loss=5.9116564, time=1953.1254830360413
    epoch 2375, loss=0.26177648, time=1912.959058046341
    epoch 2450, loss=5.911439, time=1972.6693370342255
    epoch 2400, loss=0.26129088, time=1933.5034620761871
    epoch 2475, loss=5.911244, time=1992.970731973648
    epoch 2425, loss=0.26218092, time=1953.4616870880127
    epoch 2500, loss=5.9121447, time=2013.0429110527039
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.25 on thread 1
  - Fold 1 of 2023-06-19_16-45-51_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.25
    epoch 2450, loss=0.26431707, time=1976.8875679969788
    epoch 25, loss=5.908997, time=19.899734020233154
    epoch 2475, loss=0.26153117, time=1997.425253868103
    epoch 50, loss=5.908724, time=40.253183126449585
    epoch 2500, loss=0.26857775, time=2017.6843919754028
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.1 on thread 2
  - Fold 1 of 2023-06-19_16-46-49_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.1
    epoch 75, loss=5.9086194, time=64.95022010803223
    epoch 25, loss=5.909259, time=20.11958599090576
    epoch 100, loss=5.9090114, time=85.40766215324402
    epoch 50, loss=5.908857, time=40.2870409488678
    epoch 125, loss=5.9094143, time=105.49434518814087
    epoch 75, loss=5.910647, time=59.79359292984009
    epoch 150, loss=5.9090543, time=125.72007322311401
    epoch 100, loss=5.91171, time=80.02142715454102
    epoch 175, loss=5.911136, time=145.1637420654297
    epoch 125, loss=5.909548, time=100.51820397377014
    epoch 200, loss=5.9094086, time=165.58740615844727
    epoch 150, loss=5.91074, time=120.59826493263245
    epoch 225, loss=5.9097185, time=185.65750813484192
    epoch 175, loss=5.909961, time=140.96002292633057
    epoch 250, loss=5.910276, time=205.99944305419922
    epoch 200, loss=5.909474, time=160.39305806159973
    epoch 275, loss=5.909429, time=225.45624017715454
    epoch 225, loss=5.909715, time=180.89147806167603
    epoch 300, loss=5.910484, time=245.7944781780243
    epoch 250, loss=5.9098883, time=201.0451819896698
    epoch 325, loss=5.909972, time=265.95743107795715
    epoch 275, loss=5.909801, time=221.50104403495789
    epoch 350, loss=5.9086843, time=286.2658920288086
    epoch 300, loss=5.9106183, time=241.0177459716797
    epoch 375, loss=5.9091086, time=305.79099917411804
    epoch 325, loss=5.908655, time=261.3894441127777
    epoch 400, loss=5.908432, time=326.1428310871124
    epoch 350, loss=5.9097943, time=281.65387511253357
    epoch 425, loss=5.908264, time=346.28262400627136
    epoch 375, loss=5.9095697, time=302.1268301010132
    epoch 450, loss=5.9088473, time=366.67583203315735
    epoch 400, loss=5.9084983, time=321.5626060962677
    epoch 475, loss=5.910484, time=386.1343820095062
    epoch 425, loss=5.910201, time=341.96732211112976
    epoch 500, loss=5.9090357, time=406.5185101032257
    epoch 450, loss=5.908909, time=362.1516671180725
    epoch 525, loss=5.9119825, time=426.57259011268616
    epoch 475, loss=5.908759, time=382.53380012512207
    epoch 550, loss=5.91136, time=446.8919150829315
    epoch 500, loss=5.911915, time=402.01136803627014
