submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.15 on thread 2
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.0 on thread 1
  - Fold 1 of 2023-06-19_02-50-28_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.0
  - Fold 1 of 2023-06-19_02-50-28_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.15
    epoch 25, loss=1.0752813, time=66.99327087402344
    epoch 925, loss=0.49401024, time=729.1954429149628
    epoch 975, loss=0.2802147, time=773.1425700187683
    epoch 950, loss=0.492932, time=749.0977799892426
    epoch 1000, loss=0.28107446, time=792.9091639518738
    epoch 975, loss=0.49330786, time=769.0630118846893
    epoch 1025, loss=0.28000155, time=812.2841379642487
    epoch 1000, loss=0.49169445, time=788.7893588542938
    epoch 1050, loss=0.27979147, time=831.3940448760986
    epoch 1025, loss=0.49067757, time=807.9543979167938
    epoch 1075, loss=0.27887082, time=851.026134967804
    epoch 1050, loss=0.49006593, time=828.1498129367828
    epoch 1100, loss=0.27937925, time=870.750636100769
    epoch 1075, loss=0.49050453, time=847.7485089302063
    epoch 1125, loss=0.27800187, time=890.0734288692474
    epoch 1100, loss=0.48947924, time=866.8996469974518
    epoch 1150, loss=0.27862084, time=909.3441689014435
    epoch 1125, loss=0.48721743, time=886.5146059989929
    epoch 1175, loss=0.27681974, time=928.7537961006165
    epoch 1150, loss=0.48640803, time=905.4711649417877
    epoch 1200, loss=0.27627984, time=948.2294209003448
    epoch 1175, loss=0.48525023, time=925.3466398715973
    epoch 1225, loss=0.27636886, time=967.7501630783081
    epoch 1200, loss=0.4841966, time=945.0436818599701
    epoch 1250, loss=0.27775794, time=987.3672749996185
    epoch 1225, loss=0.48575488, time=964.7151248455048
    epoch 1275, loss=0.27465796, time=1006.9062540531158
    epoch 1250, loss=0.48634282, time=984.655131816864
    epoch 1300, loss=0.2758666, time=1026.5423529148102
    epoch 1275, loss=0.48542315, time=1004.5456118583679
    epoch 1325, loss=0.2740341, time=1046.2085309028625
    epoch 1300, loss=0.4815044, time=1024.323410987854
    epoch 1350, loss=0.27434886, time=1065.6490139961243
    epoch 1325, loss=0.4830562, time=1043.8501789569855
    epoch 1375, loss=0.27345505, time=1085.2772769927979
    epoch 1350, loss=0.4815362, time=1063.1813569068909
    epoch 1400, loss=0.2719517, time=1104.7991819381714
    epoch 1375, loss=0.48224634, time=1082.6976687908173
    epoch 1425, loss=0.27149084, time=1124.2245008945465
    epoch 1400, loss=0.48004368, time=1102.6173269748688
    epoch 1450, loss=0.27246562, time=1144.1920030117035
    epoch 1425, loss=0.4803884, time=1122.4964888095856
    epoch 1475, loss=0.27082852, time=1163.52192902565
    epoch 1450, loss=0.47996378, time=1141.9491829872131
    epoch 1500, loss=0.27329415, time=1182.7905440330505
    epoch 1475, loss=0.48723105, time=1161.8188979625702
    epoch 1525, loss=0.2706634, time=1202.8800330162048
    epoch 1500, loss=0.47893113, time=1181.6800739765167
    epoch 1550, loss=0.26989582, time=1222.3554019927979
    epoch 1525, loss=0.47939578, time=1201.5219149589539
    epoch 1575, loss=0.2696208, time=1241.766135931015
    epoch 1550, loss=0.4788732, time=1220.8383967876434
    epoch 1600, loss=0.2707091, time=1261.3996119499207
    epoch 1575, loss=0.47752202, time=1240.2181859016418
    epoch 1625, loss=0.26891965, time=1280.5183470249176
    epoch 1600, loss=0.4785465, time=1260.2090148925781
    epoch 1650, loss=0.26950565, time=1300.5146930217743
    epoch 1625, loss=0.48019454, time=1279.690409898758
    epoch 1675, loss=0.26979953, time=1319.6113820075989
    epoch 1650, loss=0.476417, time=1299.445209980011
    epoch 1700, loss=0.2687872, time=1338.9511559009552
    epoch 1675, loss=0.47812176, time=1319.3849968910217
    epoch 1725, loss=0.26920256, time=1358.9041209220886
    epoch 1700, loss=0.47792834, time=1339.304382801056
    epoch 1750, loss=0.26876977, time=1378.6109240055084
    epoch 1725, loss=0.4755665, time=1359.0721459388733
    epoch 1775, loss=0.26826692, time=1398.0968940258026
    epoch 1750, loss=0.47433105, time=1378.4441878795624
    epoch 1800, loss=0.26790303, time=1417.2040750980377
    epoch 1775, loss=0.47514814, time=1397.549358844757
    epoch 1825, loss=0.26748255, time=1436.2780900001526
    epoch 1800, loss=0.4742914, time=1416.796259880066
    epoch 1850, loss=0.26660544, time=1456.2135229110718
    epoch 1825, loss=0.47497725, time=1437.0967569351196
    epoch 1875, loss=0.2683717, time=1476.1382069587708
    epoch 1850, loss=0.47437105, time=1456.450583934784
    epoch 1900, loss=0.26564953, time=1495.2277419567108
    epoch 1875, loss=0.47280717, time=1475.881297826767
    epoch 1925, loss=0.26686785, time=1514.8373548984528
    epoch 1900, loss=0.4746116, time=1496.4395217895508
    epoch 1950, loss=0.26647106, time=1535.3343739509583
    epoch 1925, loss=0.47267336, time=1516.432818889618
    epoch 1975, loss=0.2661939, time=1554.6748349666595
    epoch 1950, loss=0.4734041, time=1535.7447748184204
    epoch 2000, loss=0.26724532, time=1574.6962718963623
    epoch 1975, loss=0.47117922, time=1555.8604509830475
    epoch 2025, loss=0.26591817, time=1594.7080719470978
    epoch 2000, loss=0.47280398, time=1575.867616891861
    epoch 2050, loss=0.26577246, time=1614.4026169776917
    epoch 2025, loss=0.47203526, time=1595.7779388427734
    epoch 2075, loss=0.26468658, time=1634.1872799396515
    epoch 2050, loss=0.47040954, time=1615.40775680542
    epoch 2100, loss=0.26428235, time=1653.660145998001
    epoch 2075, loss=0.47488505, time=1634.9741787910461
    epoch 2125, loss=0.2645893, time=1673.1591300964355
    epoch 2100, loss=0.4708353, time=1655.2158479690552
    epoch 2150, loss=0.26510885, time=1693.0812928676605
    epoch 2125, loss=0.4781014, time=1674.9229469299316
    epoch 2175, loss=0.26472294, time=1712.9298980236053
    epoch 2150, loss=0.47123072, time=1694.7006947994232
    epoch 2200, loss=0.2647224, time=1732.1454920768738
    epoch 2175, loss=0.47173515, time=1714.0156269073486
    epoch 2225, loss=0.26441583, time=1751.902496099472
    epoch 2200, loss=0.47185886, time=1733.5116050243378
    epoch 2250, loss=0.2654805, time=1771.5272779464722
    epoch 2225, loss=0.47175652, time=1753.6961829662323
    epoch 2275, loss=0.2648903, time=1791.5011050701141
    epoch 2250, loss=0.47083825, time=1773.214154958725
    epoch 2300, loss=0.26337552, time=1811.064444065094
    epoch 2275, loss=0.469526, time=1792.939446926117
    epoch 2325, loss=0.26377818, time=1830.3387730121613
    epoch 2300, loss=0.47016713, time=1812.182729959488
    epoch 2350, loss=0.2629284, time=1849.7869100570679
    epoch 2325, loss=0.4676419, time=1831.2479858398438
    epoch 2375, loss=0.26356894, time=1869.0043909549713
    epoch 2350, loss=0.46958703, time=1851.0121009349823
    epoch 2400, loss=0.26379773, time=1888.8363060951233
    epoch 2375, loss=0.46932632, time=1870.4278478622437
    epoch 2425, loss=0.26312813, time=1908.0232009887695
    epoch 2400, loss=0.4695453, time=1890.1155428886414
    epoch 2450, loss=0.26317394, time=1927.4949569702148
    epoch 2425, loss=0.46813497, time=1910.3277118206024
    epoch 2475, loss=0.26219806, time=1947.3004949092865
    epoch 2450, loss=0.46795365, time=1929.172968864441
    epoch 2500, loss=0.26387814, time=1966.5408430099487
  - Fold 4 of 2023-06-19_05-38-21_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.05
    epoch 2475, loss=0.47306007, time=1955.1342618465424
    epoch 25, loss=0.86606085, time=20.100114107131958
    epoch 2500, loss=0.47037095, time=1974.9396920204163
  - Fold 4 of 2023-06-19_05-38-41_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.2
    epoch 50, loss=0.5008899, time=45.95034098625183
    epoch 25, loss=1.1948712, time=20.353323936462402
    epoch 75, loss=0.4317224, time=66.2760260105133
    epoch 50, loss=0.9567358, time=39.608306884765625
    epoch 100, loss=0.40626675, time=85.74276804924011
    epoch 75, loss=0.8785584, time=59.025731801986694
    epoch 125, loss=0.3840004, time=105.02243399620056
    epoch 100, loss=0.8353857, time=78.35733079910278
    epoch 150, loss=0.36994487, time=124.17567300796509
    epoch 125, loss=0.6196022, time=97.70417094230652
    epoch 175, loss=0.35900652, time=143.7349681854248
    epoch 150, loss=0.6002998, time=117.93189692497253
    epoch 200, loss=0.3485184, time=163.4558870792389
    epoch 175, loss=0.58181226, time=137.0779869556427
    epoch 225, loss=0.339272, time=182.695659160614
    epoch 200, loss=0.56992257, time=156.60932278633118
    epoch 250, loss=0.33279562, time=202.7403540611267
    epoch 225, loss=0.5608745, time=176.6216058731079
    epoch 275, loss=0.32822314, time=222.6269199848175
    epoch 250, loss=0.5530647, time=195.83962678909302
    epoch 300, loss=0.32272184, time=241.93670105934143
    epoch 275, loss=0.54528743, time=215.40201687812805
    epoch 325, loss=0.31712294, time=261.11004614830017
    epoch 300, loss=0.541376, time=235.70825290679932
    epoch 350, loss=0.31522042, time=280.9700880050659
    epoch 325, loss=0.5387043, time=255.10565090179443
    epoch 375, loss=0.30975905, time=300.66403698921204
    epoch 350, loss=0.532443, time=274.6688599586487
    epoch 400, loss=0.30857497, time=320.13577008247375
    epoch 375, loss=0.53236747, time=294.4788889884949
    epoch 425, loss=0.30616608, time=339.8933951854706
    epoch 400, loss=0.5248157, time=314.24171590805054
    epoch 450, loss=0.30327657, time=359.2200291156769
    epoch 425, loss=0.52414125, time=333.3247787952423
    epoch 475, loss=0.30022824, time=378.32496905326843
    epoch 450, loss=0.5229414, time=352.72989797592163
    epoch 500, loss=0.29935098, time=398.1657681465149
    epoch 475, loss=0.51737237, time=372.20963883399963
    epoch 525, loss=0.29673943, time=418.00983905792236
    epoch 500, loss=0.5170421, time=391.64775490760803
    epoch 550, loss=0.29685223, time=436.9470579624176
    epoch 525, loss=0.5128509, time=411.23300099372864
    epoch 575, loss=0.29311576, time=456.36330819129944
    epoch 550, loss=0.5144898, time=430.7656788825989
    epoch 600, loss=0.29192665, time=475.77693796157837
    epoch 575, loss=0.51114565, time=450.2724208831787
    epoch 625, loss=0.29213566, time=495.25183606147766
    epoch 600, loss=0.509806, time=470.0282039642334
    epoch 650, loss=0.28873074, time=514.7414729595184
    epoch 625, loss=0.5063005, time=489.32896399497986
    epoch 675, loss=0.2882573, time=534.007336139679
    epoch 650, loss=0.5043078, time=509.3213529586792
    epoch 700, loss=0.2862767, time=553.9179840087891
    epoch 675, loss=0.5040118, time=528.4698519706726
    epoch 725, loss=0.28788272, time=572.9142961502075
    epoch 700, loss=0.50338256, time=548.3799839019775
    epoch 750, loss=0.28498584, time=592.6233651638031
    epoch 725, loss=0.5035167, time=567.785238981247
    epoch 775, loss=0.28417182, time=612.2619640827179
    epoch 750, loss=0.50362796, time=587.0823278427124
    epoch 800, loss=0.28353307, time=631.3391029834747
    epoch 775, loss=0.50346136, time=607.1228778362274
    epoch 825, loss=0.28242442, time=651.0427141189575
    epoch 800, loss=0.49971986, time=627.2859528064728
    epoch 850, loss=0.281351, time=670.622819185257
    epoch 825, loss=0.49780262, time=646.7050268650055
    epoch 875, loss=0.28070852, time=690.1574761867523
    epoch 850, loss=0.49821696, time=666.2561659812927
    epoch 900, loss=0.28019574, time=709.2826361656189
    epoch 875, loss=0.49601343, time=685.9741549491882
    epoch 925, loss=0.27895734, time=728.8854570388794
    epoch 900, loss=0.49456257, time=705.6587069034576
    epoch 950, loss=0.2784978, time=748.3489611148834
    epoch 925, loss=0.49591187, time=724.755756855011
    epoch 975, loss=0.27759567, time=767.0748941898346
    epoch 950, loss=0.4955193, time=744.1133458614349
    epoch 1000, loss=0.27731547, time=786.3976240158081
    epoch 975, loss=0.4935435, time=763.4555909633636
    epoch 1025, loss=0.27754533, time=805.7336339950562
    epoch 1000, loss=0.49310416, time=782.6374208927155
    epoch 1050, loss=0.2767853, time=825.1346399784088
    epoch 1025, loss=0.4923392, time=801.6478548049927
    epoch 1075, loss=0.27603087, time=843.7843291759491
    epoch 1050, loss=0.491291, time=821.3436698913574
    epoch 1100, loss=0.2751054, time=863.5198509693146
    epoch 1075, loss=0.49052703, time=841.9427738189697
    epoch 1125, loss=0.27536458, time=884.0012171268463
    epoch 1100, loss=0.48802274, time=862.4932219982147
    epoch 1150, loss=0.27509195, time=904.4620451927185
    epoch 1125, loss=0.4897088, time=882.8503937721252
    epoch 1175, loss=0.27252913, time=924.437833070755
    epoch 1150, loss=0.48772407, time=902.9576799869537
    epoch 1200, loss=0.27326563, time=944.9294390678406
    epoch 1175, loss=0.4885731, time=922.332612991333
    epoch 1225, loss=0.27303958, time=963.9181439876556
    epoch 1200, loss=0.4860997, time=942.5518069267273
    epoch 1250, loss=0.2718188, time=983.8479111194611
    epoch 1225, loss=0.48548087, time=962.6164979934692
    epoch 1275, loss=0.27103922, time=1003.9228930473328
    epoch 1250, loss=0.48419118, time=982.8609428405762
    epoch 1300, loss=0.2723296, time=1023.8805401325226
    epoch 1275, loss=0.482782, time=1002.3172018527985
    epoch 1325, loss=0.27048668, time=1043.322107076645
    epoch 1300, loss=0.48313728, time=1022.6477689743042
    epoch 1350, loss=0.2702737, time=1063.2070581912994
    epoch 1325, loss=0.48352745, time=1041.9055488109589
    epoch 1375, loss=0.27013066, time=1082.5412011146545
    epoch 1350, loss=0.4824352, time=1061.3869128227234
    epoch 1400, loss=0.2690778, time=1102.3367910385132
    epoch 1375, loss=0.4802065, time=1080.6209189891815
    epoch 1425, loss=0.26981175, time=1121.5014741420746
    epoch 1400, loss=0.48498645, time=1099.7167937755585
    epoch 1450, loss=0.26887774, time=1140.7598791122437
    epoch 1425, loss=0.4809944, time=1119.1892459392548
    epoch 1475, loss=0.26962686, time=1159.963275194168
    epoch 1450, loss=0.47964483, time=1138.7039468288422
    epoch 1500, loss=0.268817, time=1179.5270030498505
    epoch 1475, loss=0.48080078, time=1158.1248769760132
    epoch 1525, loss=0.2677884, time=1198.8892149925232
    epoch 1500, loss=0.47751912, time=1178.2795989513397
    epoch 1550, loss=0.26865673, time=1218.6420559883118
    epoch 1525, loss=0.47967654, time=1198.007982969284
    epoch 1575, loss=0.26830602, time=1238.4100530147552
    epoch 1600, loss=0.26722735, time=1257.697839975357
    epoch 1550, loss=0.47630802, time=1217.533401966095
    epoch 1625, loss=0.26655683, time=1277.3990750312805
    epoch 1575, loss=0.47889733, time=1237.2067589759827
    epoch 1650, loss=0.2665963, time=1297.3421740531921
    epoch 1600, loss=0.477041, time=1257.143040895462
    epoch 1675, loss=0.2665094, time=1316.5241751670837
    epoch 1625, loss=0.47617397, time=1276.5911808013916
    epoch 1700, loss=0.2673297, time=1335.8777060508728
    epoch 1650, loss=0.47536388, time=1295.9766869544983
    epoch 1725, loss=0.26662078, time=1355.5969591140747
    epoch 1675, loss=0.4751901, time=1315.4041759967804
    epoch 1700, loss=0.47599742, time=1334.677810907364
    epoch 1750, loss=0.26534957, time=1375.42227101326
    epoch 1725, loss=0.47578627, time=1354.3555719852448
    epoch 1775, loss=0.2645244, time=1395.4964740276337
    epoch 1750, loss=0.47311908, time=1374.275685787201
    epoch 1800, loss=0.26576376, time=1415.2627711296082
    epoch 1775, loss=0.47171575, time=1393.983934879303
    epoch 1825, loss=0.26504222, time=1434.437206029892
    epoch 1800, loss=0.4732418, time=1413.5670449733734
    epoch 1850, loss=0.26483282, time=1454.361750125885
    epoch 1825, loss=0.47197714, time=1433.2699599266052
    epoch 1875, loss=0.26359496, time=1473.9904100894928
    epoch 1850, loss=0.47444513, time=1453.047001838684
    epoch 1900, loss=0.26516375, time=1493.7800271511078
    epoch 1875, loss=0.47178861, time=1473.061143875122
    epoch 1925, loss=0.26367727, time=1513.4305140972137
    epoch 1900, loss=0.47206268, time=1492.599536895752
    epoch 1950, loss=0.2636138, time=1532.9850361347198
    epoch 1925, loss=0.4724807, time=1511.9096097946167
    epoch 1975, loss=0.26286432, time=1553.004534959793
    epoch 1950, loss=0.47289535, time=1531.9993379116058
    epoch 2000, loss=0.2622882, time=1572.7928791046143
    epoch 1975, loss=0.46977463, time=1551.5657799243927
    epoch 2025, loss=0.2624376, time=1592.3427369594574
    epoch 2000, loss=0.4713104, time=1571.1196999549866
    epoch 2050, loss=0.26365206, time=1611.6524510383606
    epoch 2025, loss=0.4690632, time=1591.2879219055176
    epoch 2075, loss=0.26283652, time=1631.8844301700592
    epoch 2050, loss=0.46851632, time=1610.8222289085388
    epoch 2100, loss=0.26147914, time=1651.7855379581451
    epoch 2075, loss=0.47020635, time=1630.3256719112396
    epoch 2125, loss=0.26312953, time=1671.24449300766
    epoch 2100, loss=0.46823844, time=1649.4886028766632
    epoch 2150, loss=0.26202524, time=1690.4536061286926
    epoch 2125, loss=0.46878818, time=1669.1978628635406
    epoch 2175, loss=0.2640476, time=1710.225774049759
    epoch 2150, loss=0.4705424, time=1688.6618099212646
    epoch 2200, loss=0.26270866, time=1729.3287880420685
    epoch 2175, loss=0.4692566, time=1707.9546179771423
    epoch 2225, loss=0.2605645, time=1748.6827020645142
    epoch 2200, loss=0.4703407, time=1728.3796639442444
    epoch 2250, loss=0.26186067, time=1768.770071029663
    epoch 2225, loss=0.46946946, time=1748.0862879753113
    epoch 2275, loss=0.26218235, time=1788.5210180282593
    epoch 2300, loss=0.2619107, time=1807.8507211208344
    epoch 2250, loss=0.468349, time=1767.6532719135284
    epoch 2275, loss=0.46973306, time=1787.2064578533173
    epoch 2325, loss=0.26090008, time=1827.4118690490723
    epoch 2300, loss=0.4687184, time=1806.9116988182068
    epoch 2350, loss=0.26049292, time=1847.126932144165
    epoch 2375, loss=0.2636572, time=1866.3947501182556
    epoch 2325, loss=0.46694154, time=1826.437409877777
    epoch 2400, loss=0.2610048, time=1886.228520154953
    epoch 2350, loss=0.46685994, time=1846.3481738567352
    epoch 2425, loss=0.2593298, time=1905.3941810131073
    epoch 2375, loss=0.46645015, time=1865.8208968639374
    epoch 2450, loss=0.26037297, time=1924.544979095459
    epoch 2400, loss=0.4680026, time=1884.947587966919
    epoch 2475, loss=0.26006067, time=1944.2390620708466
    epoch 2425, loss=0.46618465, time=1904.7054088115692
    epoch 2500, loss=0.25985357, time=1964.424961090088
    epoch 2450, loss=0.46523726, time=1925.327815771103
  - Fold 5 of 2023-06-19_05-38-21_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.05
    epoch 2475, loss=0.4663283, time=1950.1260108947754
    epoch 25, loss=0.8984041, time=19.54584288597107
    epoch 2500, loss=0.466834, time=1969.9002649784088
    epoch 50, loss=0.5728392, time=43.13782787322998
  - Fold 5 of 2023-06-19_05-38-41_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.2
    epoch 75, loss=0.43847165, time=65.28516387939453
    epoch 25, loss=5.910533, time=20.174351930618286
    epoch 100, loss=0.40662023, time=84.96177792549133
    epoch 50, loss=5.910494, time=39.96757698059082
    epoch 125, loss=0.38605803, time=104.4511170387268
    epoch 75, loss=5.9097404, time=59.41886782646179
    epoch 150, loss=0.3715066, time=123.64448285102844
    epoch 100, loss=5.911065, time=78.82188487052917
    epoch 175, loss=0.35778302, time=143.30823707580566
    epoch 125, loss=5.9111223, time=98.82026791572571
    epoch 200, loss=0.35009655, time=162.79601287841797
    epoch 150, loss=5.910367, time=118.6195797920227
    epoch 225, loss=0.34140983, time=182.82477498054504
    epoch 175, loss=5.9110336, time=138.6754128932953
    epoch 250, loss=0.33373454, time=201.83757901191711
    epoch 200, loss=5.9117103, time=157.62163400650024
    epoch 275, loss=0.32716024, time=222.02977395057678
    epoch 225, loss=5.9103556, time=177.22035694122314
    epoch 300, loss=0.32218528, time=241.20704293251038
    epoch 250, loss=5.909665, time=196.97965598106384
    epoch 325, loss=0.32148227, time=260.7418329715729
    epoch 275, loss=5.9093103, time=216.4623658657074
    epoch 350, loss=0.314136, time=279.84136390686035
    epoch 300, loss=5.9105897, time=235.8205168247223
    epoch 375, loss=0.31329808, time=299.025239944458
    epoch 325, loss=5.911373, time=255.11361289024353
    epoch 400, loss=0.30956313, time=319.38909888267517
    epoch 350, loss=5.910336, time=275.4103219509125
    epoch 425, loss=0.30647135, time=340.0399339199066
    epoch 375, loss=5.909451, time=296.0174608230591
    epoch 450, loss=0.3043338, time=359.5668580532074
    epoch 400, loss=5.910758, time=315.51539278030396
    epoch 475, loss=0.30257413, time=379.13690996170044
    epoch 425, loss=5.9101415, time=335.49033188819885
    epoch 500, loss=0.29965642, time=398.2173500061035
    epoch 450, loss=5.909999, time=354.7777738571167
    epoch 525, loss=0.29807827, time=417.38363790512085
    epoch 475, loss=5.9104843, time=374.60543298721313
    epoch 550, loss=0.29629338, time=437.3558120727539
    epoch 500, loss=5.9098506, time=394.1565148830414
    epoch 575, loss=0.29474974, time=457.7878620624542
    epoch 525, loss=5.911652, time=414.58026480674744
    epoch 600, loss=0.29347867, time=477.33281087875366
    epoch 550, loss=5.9101863, time=434.66189098358154
    epoch 625, loss=0.29185024, time=497.2544569969177
    epoch 575, loss=5.9103436, time=453.8214039802551
    epoch 650, loss=0.29105923, time=516.5629260540009
    epoch 600, loss=5.909854, time=473.13375997543335
    epoch 675, loss=0.28913128, time=536.499762058258
    epoch 625, loss=5.9098043, time=493.00208377838135
    epoch 700, loss=0.28898585, time=555.5756459236145
    epoch 650, loss=5.9100885, time=512.3065438270569
    epoch 725, loss=0.28718114, time=575.1437468528748
    epoch 675, loss=5.910393, time=531.7214469909668
    epoch 750, loss=0.2861855, time=594.9958980083466
    epoch 700, loss=5.910977, time=551.2057559490204
    epoch 775, loss=0.28516382, time=613.7929039001465
    epoch 725, loss=5.9107337, time=570.3563759326935
    epoch 800, loss=0.28503072, time=633.3510799407959
    epoch 750, loss=5.9096656, time=590.0715990066528
    epoch 825, loss=0.2839943, time=652.8327858448029
    epoch 775, loss=5.909261, time=609.3687489032745
    epoch 850, loss=0.284407, time=671.8962299823761
    epoch 800, loss=5.9116745, time=628.5856378078461
    epoch 875, loss=0.28316978, time=691.3471319675446
    epoch 825, loss=5.909983, time=648.2189319133759
    epoch 900, loss=0.28256375, time=710.2455589771271
    epoch 850, loss=5.910908, time=667.7928829193115
    epoch 925, loss=0.28219146, time=729.7485718727112
    epoch 875, loss=5.910612, time=688.0747909545898
    epoch 950, loss=0.28024182, time=751.0999820232391
    epoch 900, loss=5.912055, time=708.9573709964752
    epoch 975, loss=0.27950412, time=771.0371699333191
    epoch 925, loss=5.9104404, time=729.1124048233032
    epoch 1000, loss=0.27894852, time=790.2738718986511
    epoch 950, loss=5.9094267, time=748.7043128013611
    epoch 1025, loss=0.27781725, time=810.3757200241089
    epoch 975, loss=5.911023, time=768.6832749843597
    epoch 1050, loss=0.27923375, time=829.8558678627014
    epoch 1000, loss=5.910138, time=787.9662098884583
    epoch 1075, loss=0.27544865, time=849.0763230323792
    epoch 1025, loss=5.911508, time=807.2025249004364
    epoch 1100, loss=0.27721202, time=868.7094609737396
    epoch 1050, loss=5.910265, time=826.6998558044434
    epoch 1125, loss=0.27885604, time=888.0270519256592
    epoch 1075, loss=5.91153, time=845.9564089775085
    epoch 1150, loss=0.27479953, time=907.1124238967896
    epoch 1100, loss=5.90918, time=865.3179948329926
    epoch 1175, loss=0.27546746, time=926.3283679485321
    epoch 1125, loss=5.908858, time=884.2370598316193
    epoch 1200, loss=0.27478772, time=945.8926918506622
    epoch 1150, loss=5.908679, time=904.3987288475037
    epoch 1225, loss=0.27517232, time=966.8144989013672
    epoch 1175, loss=5.911694, time=925.0279858112335
    epoch 1250, loss=0.27423498, time=986.4370238780975
    epoch 1200, loss=5.911195, time=944.8803308010101
    epoch 1275, loss=0.27324364, time=1005.7942039966583
    epoch 1225, loss=5.9112372, time=964.0858879089355
    epoch 1300, loss=0.27254924, time=1024.8582530021667
    epoch 1250, loss=5.9103994, time=983.2974188327789
    epoch 1325, loss=0.27256465, time=1044.1644558906555
    epoch 1275, loss=5.9102893, time=1003.1696429252625
    epoch 1350, loss=0.27212957, time=1063.6527018547058
    epoch 1300, loss=5.910748, time=1022.2969799041748
    epoch 1375, loss=0.27374968, time=1082.8190739154816
    epoch 1325, loss=5.910981, time=1041.4722499847412
    epoch 1400, loss=0.27122402, time=1101.256504058838
    epoch 1350, loss=5.9089885, time=1061.0940368175507
    epoch 1425, loss=0.2705617, time=1120.9273118972778
    epoch 1375, loss=5.9114714, time=1080.4833688735962
    epoch 1450, loss=0.27028102, time=1140.1515810489655
    epoch 1400, loss=5.911554, time=1100.5578699111938
    epoch 1475, loss=0.2689461, time=1159.5684340000153
    epoch 1425, loss=5.9111547, time=1119.8898859024048
    epoch 1500, loss=0.27098826, time=1178.7898540496826
    epoch 1450, loss=5.9107776, time=1139.641144990921
    epoch 1525, loss=0.27095953, time=1199.3915660381317
    epoch 1475, loss=5.909469, time=1160.5508179664612
    epoch 1550, loss=0.2701056, time=1219.7513258457184
    epoch 1500, loss=5.910299, time=1180.491768836975
    epoch 1575, loss=0.26922458, time=1239.850790977478
    epoch 1525, loss=5.9110045, time=1200.7836759090424
    epoch 1600, loss=0.27022988, time=1260.3280279636383
    epoch 1550, loss=5.9095283, time=1221.2749938964844
    epoch 1625, loss=0.2690166, time=1279.8314800262451
    epoch 1575, loss=5.9126086, time=1240.8973989486694
    epoch 1650, loss=0.26960757, time=1299.5266540050507
    epoch 1600, loss=5.909843, time=1260.418622970581
    epoch 1675, loss=0.26854223, time=1319.1021919250488
    epoch 1625, loss=5.9099965, time=1280.3613188266754
    epoch 1700, loss=0.26808792, time=1338.5303330421448
    epoch 1650, loss=5.9105597, time=1299.587866783142
    epoch 1725, loss=0.26795134, time=1358.5311830043793
    epoch 1675, loss=5.9101205, time=1319.6786699295044
    epoch 1750, loss=0.26772287, time=1378.2983529567719
    epoch 1700, loss=5.910503, time=1339.496840953827
    epoch 1775, loss=0.2669668, time=1397.6727509498596
    epoch 1725, loss=5.9102883, time=1359.3097310066223
    epoch 1800, loss=0.26815712, time=1417.5108499526978
    epoch 1750, loss=5.909664, time=1379.478120803833
    epoch 1825, loss=0.2662935, time=1437.6161110401154
    epoch 1775, loss=5.9108186, time=1398.9901669025421
    epoch 1850, loss=0.26623875, time=1457.1495380401611
    epoch 1800, loss=5.910996, time=1418.2363557815552
    epoch 1875, loss=0.2667098, time=1476.8135089874268
    epoch 1825, loss=5.910492, time=1437.8699169158936
    epoch 1900, loss=0.26529822, time=1496.8304629325867
    epoch 1850, loss=5.909842, time=1457.6402068138123
    epoch 1925, loss=0.26705068, time=1516.0410540103912
    epoch 1875, loss=5.91201, time=1476.8523149490356
    epoch 1950, loss=0.2646173, time=1535.2084050178528
    epoch 1900, loss=5.9090567, time=1496.4132099151611
    epoch 1975, loss=0.2651384, time=1554.8799879550934
    epoch 1925, loss=5.91022, time=1516.0397689342499
    epoch 2000, loss=0.26439208, time=1574.9448890686035
    epoch 1950, loss=5.909687, time=1536.258374929428
    epoch 2025, loss=0.26441786, time=1595.1841900348663
    epoch 1975, loss=5.9114695, time=1555.9950227737427
    epoch 2050, loss=0.26476303, time=1614.3395590782166
    epoch 2000, loss=5.9098954, time=1575.1472098827362
    epoch 2075, loss=0.26380205, time=1633.4697999954224
    epoch 2025, loss=5.9110374, time=1594.8348948955536
    epoch 2100, loss=0.26397812, time=1653.5591669082642
    epoch 2050, loss=5.911148, time=1614.6577169895172
    epoch 2125, loss=0.2645088, time=1672.659049987793
    epoch 2075, loss=5.910377, time=1633.920974969864
    epoch 2150, loss=0.2622982, time=1692.737340927124
    epoch 2100, loss=5.909816, time=1653.6921668052673
