submit22.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.05 on thread 1
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.2 on thread 2
  - Fold 1 of 2023-06-18_12-01-44_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.2
  - Fold 1 of 2023-06-18_12-01-44_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.05
    epoch 25, loss=1.5570179, time=65.08798384666443
    epoch 975, loss=0.38871968, time=673.8391311168671
    epoch 925, loss=0.5954401, time=637.1679880619049
    epoch 1000, loss=0.3871856, time=691.3517870903015
    epoch 950, loss=0.59517854, time=654.075366973877
    epoch 1025, loss=0.3870679, time=708.1863691806793
    epoch 975, loss=0.5940076, time=671.6393749713898
    epoch 1050, loss=0.38554573, time=725.6956272125244
    epoch 1000, loss=0.59240794, time=688.4477958679199
    epoch 1075, loss=0.3846656, time=742.4175651073456
    epoch 1025, loss=0.5906284, time=705.9726588726044
    epoch 1100, loss=0.38264415, time=759.8319079875946
    epoch 1050, loss=0.58954734, time=722.8120539188385
    epoch 1125, loss=0.3815009, time=776.6184132099152
    epoch 1075, loss=0.5880204, time=740.3087990283966
    epoch 1150, loss=0.38159293, time=794.0389530658722
    epoch 1100, loss=0.5880957, time=757.1276998519897
    epoch 1175, loss=0.37979546, time=810.8360311985016
    epoch 1125, loss=0.5855922, time=774.678279876709
    epoch 1200, loss=0.3793698, time=828.288999080658
    epoch 1150, loss=0.58151686, time=791.4992909431458
    epoch 1225, loss=0.37809664, time=845.0830390453339
    epoch 1175, loss=0.5836797, time=809.0579159259796
    epoch 1250, loss=0.37721333, time=862.5303971767426
    epoch 1200, loss=0.583753, time=825.9486050605774
    epoch 1275, loss=0.3755933, time=879.3891780376434
    epoch 1225, loss=0.5812172, time=843.6624250411987
    epoch 1300, loss=0.37614658, time=896.8035020828247
    epoch 1250, loss=0.5830746, time=861.0908150672913
    epoch 1325, loss=0.37496355, time=913.6011221408844
    epoch 1275, loss=0.58127743, time=877.9236278533936
    epoch 1350, loss=0.37407917, time=931.0626661777496
    epoch 1300, loss=0.5824922, time=895.3526649475098
    epoch 1375, loss=0.3727916, time=947.8498861789703
    epoch 1325, loss=0.5787023, time=912.23446393013
    epoch 1400, loss=0.37179962, time=965.3372030258179
    epoch 1350, loss=0.5771972, time=929.7098770141602
    epoch 1425, loss=0.3700983, time=982.1666150093079
    epoch 1375, loss=0.57553935, time=946.5431830883026
    epoch 1450, loss=0.37019774, time=999.7530791759491
    epoch 1400, loss=0.575393, time=964.0826668739319
    epoch 1475, loss=0.3689375, time=1017.2221760749817
    epoch 1425, loss=0.57658774, time=980.8964619636536
    epoch 1500, loss=0.3696894, time=1033.9972159862518
    epoch 1450, loss=0.5747739, time=998.4213199615479
    epoch 1525, loss=0.36919314, time=1051.4222149848938
    epoch 1475, loss=0.5747485, time=1015.2495419979095
    epoch 1550, loss=0.3680554, time=1068.221190214157
    epoch 1500, loss=0.57436174, time=1032.841127872467
    epoch 1575, loss=0.3670297, time=1085.7435011863708
    epoch 1525, loss=0.5735141, time=1049.7980358600616
    epoch 1600, loss=0.36637968, time=1102.675103187561
    epoch 1550, loss=0.57242084, time=1067.3564629554749
    epoch 1625, loss=0.36692008, time=1120.2060551643372
    epoch 1575, loss=0.5714875, time=1084.268504858017
    epoch 1650, loss=0.36449254, time=1137.067241191864
    epoch 1600, loss=0.5726279, time=1101.7830789089203
    epoch 1675, loss=0.3647339, time=1154.486512184143
    epoch 1625, loss=0.5693682, time=1118.6034078598022
    epoch 1700, loss=0.364161, time=1171.2506811618805
    epoch 1650, loss=0.56998426, time=1136.1764550209045
    epoch 1725, loss=0.36235213, time=1188.6942710876465
    epoch 1675, loss=0.56957495, time=1152.957319021225
    epoch 1750, loss=0.36162072, time=1205.4545121192932
    epoch 1700, loss=0.56956476, time=1170.52885389328
    epoch 1775, loss=0.36099258, time=1222.912477016449
    epoch 1725, loss=0.5688218, time=1187.4028680324554
    epoch 1800, loss=0.3610163, time=1239.751246213913
    epoch 1750, loss=0.5672037, time=1205.1158170700073
    epoch 1825, loss=0.36039403, time=1257.2363450527191
    epoch 1775, loss=0.56823826, time=1222.5874609947205
    epoch 1850, loss=0.3589954, time=1274.0800890922546
    epoch 1800, loss=0.5669354, time=1239.4823200702667
    epoch 1875, loss=0.36106068, time=1291.598757982254
    epoch 1825, loss=0.5657193, time=1256.9536459445953
    epoch 1900, loss=0.3594409, time=1308.429127216339
    epoch 1850, loss=0.56806505, time=1273.8773920536041
    epoch 1925, loss=0.35825142, time=1325.9427390098572
    epoch 1875, loss=0.5678046, time=1291.4306619167328
    epoch 1950, loss=0.35781607, time=1342.848191022873
    epoch 1900, loss=0.5660487, time=1308.2907149791718
    epoch 1975, loss=0.3579445, time=1360.372447013855
    epoch 1925, loss=0.5658169, time=1325.8423659801483
    epoch 2000, loss=0.3574162, time=1377.2933111190796
    epoch 1950, loss=0.56682354, time=1342.7651150226593
    epoch 2025, loss=0.3564997, time=1394.8848931789398
    epoch 1975, loss=0.56442535, time=1360.4049470424652
    epoch 2050, loss=0.35560155, time=1411.8598201274872
    epoch 2000, loss=0.5629312, time=1377.2762439250946
    epoch 2075, loss=0.35639784, time=1429.518478155136
    epoch 2025, loss=0.56223947, time=1394.808907032013
    epoch 2100, loss=0.35592777, time=1446.981159210205
    epoch 2050, loss=0.562049, time=1411.6704649925232
    epoch 2125, loss=0.35399932, time=1463.7769601345062
    epoch 2075, loss=0.5615854, time=1429.165710926056
    epoch 2150, loss=0.35471928, time=1481.190110206604
    epoch 2100, loss=0.56228083, time=1446.0023729801178
    epoch 2175, loss=0.35383916, time=1497.9952750205994
    epoch 2125, loss=0.5631982, time=1463.5521168708801
    epoch 2200, loss=0.35382503, time=1515.4707641601562
    epoch 2150, loss=0.56101894, time=1480.4008688926697
    epoch 2225, loss=0.3539424, time=1532.3131380081177
    epoch 2175, loss=0.5622095, time=1497.9565260410309
    epoch 2250, loss=0.35179973, time=1549.7811031341553
    epoch 2200, loss=0.5608792, time=1514.821259021759
    epoch 2275, loss=0.35198733, time=1566.654993057251
    epoch 2225, loss=0.56143254, time=1532.4178800582886
    epoch 2300, loss=0.35211903, time=1584.1807610988617
    epoch 2250, loss=0.5596721, time=1549.3004069328308
    epoch 2325, loss=0.35290712, time=1601.039447069168
    epoch 2275, loss=0.5598989, time=1567.0430600643158
    epoch 2350, loss=0.35116962, time=1618.5486872196198
    epoch 2300, loss=0.56038016, time=1584.5114960670471
    epoch 2375, loss=0.3507643, time=1635.383457183838
    epoch 2325, loss=0.5603917, time=1601.4381070137024
    epoch 2400, loss=0.3502952, time=1652.9214441776276
    epoch 2350, loss=0.5589237, time=1618.9437098503113
    epoch 2425, loss=0.34993044, time=1669.7714540958405
    epoch 2375, loss=0.55811745, time=1635.8238759040833
    epoch 2450, loss=0.34969366, time=1687.3024110794067
    epoch 2400, loss=0.55726427, time=1653.3752839565277
    epoch 2475, loss=0.3494684, time=1704.1620471477509
    epoch 2425, loss=0.55597943, time=1670.2538850307465
    epoch 2500, loss=0.3486243, time=1721.6778399944305
  - Fold 4 of 2023-06-18_14-27-48_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.1
    epoch 2450, loss=0.5563754, time=1691.872479915619
    epoch 25, loss=2.2871032, time=17.220633029937744
    epoch 2475, loss=0.5573123, time=1708.821877002716
    epoch 50, loss=1.0770005, time=34.09151315689087
    epoch 2500, loss=0.5558193, time=1726.3389139175415
  - Fold 4 of 2023-06-18_14-28-22_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.25
    epoch 75, loss=0.9036153, time=55.69653105735779
    epoch 25, loss=6.0727606, time=16.994261980056763
    epoch 100, loss=0.81498885, time=73.22350406646729
    epoch 50, loss=5.93173, time=33.877148151397705
    epoch 125, loss=0.77529854, time=90.08148312568665
    epoch 75, loss=2.11945, time=51.46388912200928
    epoch 150, loss=0.60759807, time=107.60410404205322
    epoch 100, loss=1.2757888, time=68.37853503227234
    epoch 175, loss=0.529233, time=124.51122713088989
    epoch 125, loss=1.1218455, time=85.97441697120667
    epoch 200, loss=0.5058187, time=142.0515570640564
    epoch 150, loss=1.0535212, time=102.89323902130127
    epoch 225, loss=0.48934403, time=158.93268299102783
    epoch 175, loss=1.003276, time=120.71295309066772
    epoch 250, loss=0.4778779, time=176.52023100852966
    epoch 200, loss=0.9694872, time=137.48315811157227
    epoch 275, loss=0.4692143, time=193.41353106498718
    epoch 225, loss=0.9429989, time=155.24901413917542
    epoch 300, loss=0.46026486, time=210.98671507835388
    epoch 250, loss=0.9225476, time=172.8551070690155
    epoch 325, loss=0.4530663, time=227.93036103248596
    epoch 275, loss=0.9071674, time=189.83247208595276
    epoch 350, loss=0.4485962, time=245.56660294532776
    epoch 300, loss=0.89662296, time=207.3621039390564
    epoch 375, loss=0.44336563, time=262.44874811172485
    epoch 325, loss=0.88247097, time=224.27741503715515
    epoch 400, loss=0.43860936, time=279.9720480442047
    epoch 350, loss=0.8743208, time=241.84682607650757
    epoch 425, loss=0.43417406, time=296.85354804992676
    epoch 375, loss=0.8665592, time=258.7100031375885
    epoch 450, loss=0.43192205, time=314.37731409072876
    epoch 400, loss=0.86119425, time=276.2247259616852
    epoch 475, loss=0.42804083, time=331.2172291278839
    epoch 425, loss=0.8555065, time=293.12413907051086
    epoch 500, loss=0.42432368, time=348.7545909881592
    epoch 450, loss=0.7355673, time=310.6616711616516
    epoch 525, loss=0.42219928, time=365.6111741065979
    epoch 475, loss=0.6946136, time=327.5356070995331
    epoch 550, loss=0.41835925, time=383.1399681568146
    epoch 500, loss=0.6740864, time=345.1168620586395
    epoch 575, loss=0.41614127, time=400.011234998703
    epoch 525, loss=0.6635982, time=362.00281500816345
    epoch 600, loss=0.4136592, time=417.70292115211487
    epoch 550, loss=0.65506727, time=379.58999013900757
    epoch 625, loss=0.41166124, time=435.24938106536865
    epoch 575, loss=0.64869314, time=396.49377512931824
    epoch 650, loss=0.40933806, time=452.14391899108887
    epoch 600, loss=0.6430848, time=414.10238909721375
    epoch 675, loss=0.40893725, time=469.6272749900818
    epoch 625, loss=0.63725984, time=431.0264799594879
    epoch 700, loss=0.4069245, time=486.53342604637146
    epoch 650, loss=0.6356883, time=448.6394350528717
    epoch 725, loss=0.40325764, time=504.0662009716034
    epoch 675, loss=0.6311898, time=465.57161808013916
    epoch 750, loss=0.40144187, time=520.9649119377136
    epoch 700, loss=0.62859786, time=483.20542311668396
    epoch 775, loss=0.4001936, time=538.5161080360413
    epoch 725, loss=0.62529606, time=500.1512269973755
    epoch 800, loss=0.39869827, time=555.4546711444855
    epoch 750, loss=0.6226802, time=517.9556851387024
    epoch 825, loss=0.3965391, time=573.0832810401917
    epoch 775, loss=0.61824757, time=535.5101461410522
    epoch 850, loss=0.39628983, time=589.9970109462738
    epoch 800, loss=0.6171646, time=552.4616310596466
    epoch 875, loss=0.3931717, time=607.5801739692688
    epoch 825, loss=0.6178938, time=570.0506370067596
    epoch 900, loss=0.39286444, time=624.5185921192169
    epoch 850, loss=0.6135008, time=587.0667729377747
    epoch 925, loss=0.39132735, time=642.1799910068512
    epoch 875, loss=0.60941344, time=604.6506650447845
    epoch 950, loss=0.3883926, time=659.0797510147095
    epoch 900, loss=0.6086101, time=621.5401470661163
    epoch 975, loss=0.3901409, time=676.6278340816498
    epoch 925, loss=0.6078081, time=639.0828051567078
    epoch 1000, loss=0.38731492, time=693.4771990776062
    epoch 950, loss=0.60664785, time=655.9376440048218
    epoch 1025, loss=0.38604474, time=710.9762239456177
    epoch 975, loss=0.6032679, time=673.4939081668854
    epoch 1050, loss=0.3856217, time=727.8105940818787
    epoch 1000, loss=0.6025166, time=690.3382711410522
    epoch 1075, loss=0.38505927, time=745.2845599651337
    epoch 1025, loss=0.6001998, time=707.8747770786285
    epoch 1100, loss=0.3817774, time=762.1111791133881
    epoch 1050, loss=0.6000434, time=724.7262239456177
    epoch 1125, loss=0.3812753, time=779.6213209629059
    epoch 1075, loss=0.59639543, time=742.3267560005188
    epoch 1150, loss=0.38044557, time=796.5153329372406
    epoch 1100, loss=0.5967337, time=759.1925220489502
    epoch 1175, loss=0.37942705, time=814.0692701339722
    epoch 1125, loss=0.5961449, time=776.7663609981537
    epoch 1200, loss=0.3786998, time=830.9538519382477
    epoch 1150, loss=0.59274524, time=793.6215879917145
    epoch 1225, loss=0.3778322, time=848.5717730522156
    epoch 1175, loss=0.5935649, time=811.2309911251068
    epoch 1250, loss=0.37514293, time=866.1140320301056
    epoch 1200, loss=0.5914892, time=828.1445391178131
    epoch 1275, loss=0.37664708, time=883.0275881290436
    epoch 1225, loss=0.5897985, time=845.7411799430847
    epoch 1300, loss=0.37557912, time=900.5481810569763
    epoch 1250, loss=0.5890616, time=862.7217800617218
    epoch 1325, loss=0.37408617, time=917.4702229499817
    epoch 1275, loss=0.5885098, time=880.4552450180054
    epoch 1350, loss=0.374108, time=934.9801299571991
    epoch 1300, loss=0.58736384, time=897.9738631248474
    epoch 1375, loss=0.37186474, time=951.8791160583496
    epoch 1325, loss=0.5847926, time=914.9548830986023
    epoch 1400, loss=0.3726773, time=969.4434289932251
    epoch 1350, loss=0.5846476, time=932.5274600982666
    epoch 1425, loss=0.37018803, time=986.3803269863129
    epoch 1375, loss=0.583667, time=949.4434139728546
    epoch 1450, loss=0.37142238, time=1003.9345769882202
    epoch 1400, loss=0.5838411, time=967.0386741161346
    epoch 1475, loss=0.36854252, time=1020.8809649944305
    epoch 1425, loss=0.5819085, time=983.9872629642487
    epoch 1500, loss=0.36939016, time=1038.4633569717407
    epoch 1450, loss=0.5816165, time=1001.5356249809265
    epoch 1525, loss=0.3685726, time=1055.3091220855713
    epoch 1475, loss=0.58151996, time=1018.4238641262054
    epoch 1550, loss=0.36717764, time=1072.8473229408264
    epoch 1500, loss=0.5794969, time=1035.9836540222168
    epoch 1575, loss=0.36610082, time=1089.695722103119
    epoch 1525, loss=0.5798427, time=1052.808012008667
    epoch 1600, loss=0.36657423, time=1107.123142004013
    epoch 1550, loss=0.5768038, time=1070.346673965454
    epoch 1625, loss=0.3651167, time=1123.9295389652252
    epoch 1575, loss=0.5766737, time=1087.219367980957
    epoch 1650, loss=0.36483407, time=1141.4062490463257
    epoch 1600, loss=0.5771903, time=1104.8256630897522
    epoch 1675, loss=0.36444083, time=1158.2600240707397
    epoch 1625, loss=0.57566375, time=1121.7088811397552
    epoch 1700, loss=0.36365137, time=1175.782166004181
    epoch 1650, loss=0.5761832, time=1139.3238770961761
    epoch 1725, loss=0.36286265, time=1192.6513130664825
    epoch 1675, loss=0.5756105, time=1156.1949789524078
    epoch 1750, loss=0.36263388, time=1210.166559934616
    epoch 1775, loss=0.36229077, time=1227.087077140808
    epoch 1700, loss=0.57346034, time=1173.8686759471893
    epoch 1725, loss=0.5728642, time=1190.7711141109467
    epoch 1800, loss=0.3619061, time=1244.6471409797668
    epoch 1825, loss=0.3602354, time=1261.5396621227264
    epoch 1750, loss=0.5727427, time=1208.378837108612
    epoch 1775, loss=0.5726897, time=1225.1985540390015
    epoch 1850, loss=0.36108583, time=1279.0862231254578
    epoch 1800, loss=0.5744338, time=1242.8775651454926
    epoch 1875, loss=0.36073893, time=1296.5245230197906
    epoch 1900, loss=0.35861906, time=1313.315104007721
    epoch 1825, loss=0.5712533, time=1260.3117001056671
    epoch 1850, loss=0.570696, time=1277.1434831619263
    epoch 1925, loss=0.358909, time=1330.7190849781036
    epoch 1950, loss=0.35897377, time=1347.4883720874786
    epoch 1875, loss=0.5710402, time=1294.586454153061
    epoch 1900, loss=0.5694307, time=1311.4541511535645
    epoch 1975, loss=0.35955587, time=1364.9218180179596
    epoch 2000, loss=0.35810998, time=1381.8106541633606
    epoch 1925, loss=0.56946874, time=1329.0647859573364
    epoch 1950, loss=0.56813425, time=1345.9397389888763
    epoch 2025, loss=0.35767394, time=1399.2902641296387
    epoch 2050, loss=0.35766038, time=1416.147980928421
    epoch 1975, loss=0.56726897, time=1363.4992060661316
    epoch 2000, loss=0.56688577, time=1380.432734966278
    epoch 2075, loss=0.35736305, time=1433.705749988556
    epoch 2100, loss=0.35588777, time=1450.5903351306915
    epoch 2025, loss=0.5671672, time=1398.0489740371704
    epoch 2125, loss=0.35511687, time=1468.0291600227356
    epoch 2050, loss=0.56694627, time=1414.88809299469
    epoch 2150, loss=0.3535272, time=1484.8126020431519
    epoch 2075, loss=0.5652536, time=1432.400647163391
    epoch 2175, loss=0.35529447, time=1502.2958691120148
    epoch 2100, loss=0.56338495, time=1449.2565879821777
    epoch 2200, loss=0.35433406, time=1519.1196100711823
    epoch 2125, loss=0.5628965, time=1466.797912120819
    epoch 2225, loss=0.35317928, time=1536.6037859916687
    epoch 2150, loss=0.56561553, time=1483.6261811256409
    epoch 2250, loss=0.35347137, time=1553.4406020641327
    epoch 2175, loss=0.56446844, time=1501.1811139583588
    epoch 2275, loss=0.35298526, time=1570.9674100875854
    epoch 2200, loss=0.56398296, time=1518.0358791351318
    epoch 2300, loss=0.3528217, time=1587.8440470695496
    epoch 2225, loss=0.56145483, time=1535.6271510124207
    epoch 2325, loss=0.35186684, time=1605.356940984726
    epoch 2250, loss=0.56233835, time=1552.4813160896301
    epoch 2350, loss=0.35171103, time=1622.222440958023
    epoch 2275, loss=0.56148934, time=1570.0857520103455
    epoch 2375, loss=0.35254878, time=1639.815425157547
    epoch 2300, loss=0.5617614, time=1587.0170760154724
    epoch 2400, loss=0.35017687, time=1656.7046971321106
    epoch 2325, loss=0.5621101, time=1604.7568819522858
    epoch 2425, loss=0.35084978, time=1674.2840831279755
    epoch 2350, loss=0.5624586, time=1622.2639110088348
    epoch 2450, loss=0.35139284, time=1691.1982951164246
    epoch 2375, loss=0.5619919, time=1639.1980619430542
    epoch 2475, loss=0.3502859, time=1708.8900649547577
    epoch 2400, loss=0.56272334, time=1656.731966972351
    epoch 2500, loss=0.34996852, time=1726.42693400383
    epoch 2425, loss=0.56058264, time=1674.2302169799805
  - Fold 5 of 2023-06-18_14-27-48_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.1
    epoch 2450, loss=0.5595421, time=1694.9345910549164
    epoch 25, loss=3.760243, time=16.963362216949463
    epoch 2475, loss=0.55953026, time=1712.40607213974
    epoch 50, loss=1.1412913, time=33.75928711891174
    epoch 2500, loss=0.55821717, time=1729.2467019557953
    epoch 75, loss=0.93009704, time=55.51828598976135
  - Fold 5 of 2023-06-18_14-28-22_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.25
    epoch 100, loss=0.8276097, time=72.64732599258423
    epoch 25, loss=2.439035, time=16.980350971221924
    epoch 50, loss=1.3741735, time=33.91074204444885
    epoch 125, loss=0.7803843, time=90.22210311889648
    epoch 150, loss=0.750488, time=107.17296099662781
    epoch 75, loss=1.157933, time=51.595937967300415
    epoch 100, loss=1.0505269, time=68.5387818813324
    epoch 175, loss=0.5532815, time=124.77624320983887
    epoch 200, loss=0.50862145, time=141.6692090034485
    epoch 125, loss=0.99277604, time=86.31640911102295
    epoch 225, loss=0.48880222, time=159.32075309753418
    epoch 150, loss=0.9578027, time=103.16895389556885
    epoch 250, loss=0.4795474, time=176.19119811058044
    epoch 175, loss=0.933189, time=120.88962697982788
    epoch 275, loss=0.4689329, time=193.81445503234863
    epoch 200, loss=0.91205823, time=138.36983609199524
    epoch 300, loss=0.4593986, time=211.28781819343567
    epoch 225, loss=0.8956048, time=155.2165129184723
    epoch 325, loss=0.45392877, time=228.13118815422058
    epoch 250, loss=0.8851937, time=172.73969292640686
    epoch 350, loss=0.44761968, time=245.59587001800537
    epoch 275, loss=0.8728169, time=189.60955810546875
    epoch 375, loss=0.44348875, time=262.45010209083557
    epoch 300, loss=0.86423784, time=207.16702890396118
    epoch 400, loss=0.4377881, time=279.93048620224
    epoch 325, loss=0.85754406, time=224.0571858882904
    epoch 425, loss=0.4340554, time=296.8387460708618
    epoch 350, loss=0.85207546, time=241.6433460712433
    epoch 450, loss=0.43007767, time=314.4066631793976
    epoch 375, loss=0.84637827, time=258.59563088417053
    epoch 475, loss=0.42862752, time=331.33153009414673
    epoch 400, loss=0.8423252, time=276.2185649871826
    epoch 500, loss=0.42495295, time=348.9278039932251
    epoch 425, loss=0.8363048, time=293.17182087898254
    epoch 525, loss=0.421301, time=365.85924100875854
    epoch 450, loss=0.74617773, time=310.8179099559784
    epoch 550, loss=0.4189414, time=383.45283913612366
    epoch 475, loss=0.7044766, time=327.74887704849243
    epoch 575, loss=0.4153159, time=400.4149000644684
    epoch 500, loss=0.6831058, time=345.4241530895233
    epoch 600, loss=0.4137657, time=418.04731011390686
    epoch 525, loss=0.6701693, time=362.35997009277344
    epoch 625, loss=0.41151515, time=434.97317600250244
    epoch 550, loss=0.6581271, time=380.0455090999603
    epoch 650, loss=0.41003412, time=452.6241919994354
    epoch 575, loss=0.64979565, time=397.0166630744934
    epoch 675, loss=0.40831104, time=469.60354709625244
    epoch 600, loss=0.6446022, time=414.715234041214
    epoch 700, loss=0.40614447, time=487.2738621234894
    epoch 625, loss=0.640573, time=431.7164089679718
    epoch 725, loss=0.40441406, time=504.2064790725708
    epoch 650, loss=0.6340389, time=449.53510308265686
    epoch 750, loss=0.40242267, time=521.7660841941833
    epoch 675, loss=0.62910867, time=467.08480191230774
    epoch 775, loss=0.4021606, time=538.6457622051239
    epoch 700, loss=0.6261764, time=483.97180008888245
    epoch 800, loss=0.3994887, time=556.1588470935822
    epoch 725, loss=0.6251038, time=501.4763469696045
    epoch 825, loss=0.39912218, time=573.0132970809937
    epoch 750, loss=0.62027186, time=518.3749089241028
    epoch 850, loss=0.3970615, time=590.7256650924683
    epoch 775, loss=0.61840415, time=535.9400749206543
    epoch 875, loss=0.3932095, time=608.2381820678711
    epoch 800, loss=0.61553174, time=552.8121149539948
    epoch 900, loss=0.39358357, time=625.0465919971466
    epoch 825, loss=0.61233085, time=570.3415260314941
    epoch 925, loss=0.39185953, time=642.5504081249237
    epoch 850, loss=0.61291677, time=587.2423150539398
    epoch 950, loss=0.3892754, time=659.3973190784454
    epoch 875, loss=0.60893214, time=604.7967031002045
    epoch 975, loss=0.38803813, time=676.9432651996613
    epoch 900, loss=0.6094525, time=621.7363588809967
    epoch 1000, loss=0.38846505, time=693.8651549816132
    epoch 925, loss=0.60681516, time=639.3888590335846
    epoch 1025, loss=0.38771284, time=711.4194960594177
    epoch 950, loss=0.6031315, time=656.3406009674072
    epoch 1050, loss=0.38565943, time=728.3677279949188
    epoch 975, loss=0.60434544, time=674.0274839401245
    epoch 1075, loss=0.3843832, time=745.9662280082703
    epoch 1000, loss=0.5997187, time=690.957221031189
    epoch 1100, loss=0.3842446, time=762.8859741687775
    epoch 1025, loss=0.5974822, time=708.6216990947723
    epoch 1125, loss=0.38164935, time=780.5012199878693
    epoch 1050, loss=0.5993766, time=725.5680429935455
    epoch 1150, loss=0.38081577, time=797.4430739879608
    epoch 1075, loss=0.5957741, time=743.2127919197083
    epoch 1175, loss=0.38126543, time=815.0244669914246
    epoch 1100, loss=0.59583056, time=760.115916967392
    epoch 1200, loss=0.3784199, time=831.9025340080261
    epoch 1125, loss=0.59311795, time=777.7522931098938
    epoch 1225, loss=0.377966, time=849.4317510128021
    epoch 1150, loss=0.5939927, time=794.6376910209656
    epoch 1250, loss=0.37649795, time=866.2407841682434
    epoch 1175, loss=0.59226394, time=812.3846230506897
    epoch 1275, loss=0.37613782, time=883.7460501194
    epoch 1200, loss=0.5922277, time=829.8678939342499
    epoch 1300, loss=0.37483203, time=900.613233089447
    epoch 1225, loss=0.5909903, time=846.7518589496613
    epoch 1325, loss=0.3744352, time=918.229905128479
    epoch 1250, loss=0.5902984, time=864.3135418891907
    epoch 1350, loss=0.3726588, time=935.1129031181335
    epoch 1275, loss=0.5877756, time=881.2010359764099
    epoch 1375, loss=0.37254906, time=952.6495921611786
    epoch 1300, loss=0.58567125, time=898.7223110198975
    epoch 1400, loss=0.3732132, time=969.5648012161255
    epoch 1325, loss=0.5861663, time=915.6292269229889
    epoch 1425, loss=0.3717106, time=987.2924702167511
    epoch 1350, loss=0.58361936, time=933.1797969341278
    epoch 1450, loss=0.37106016, time=1004.8404312133789
    epoch 1375, loss=0.5839581, time=950.0519390106201
    epoch 1475, loss=0.36939496, time=1021.7508971691132
    epoch 1400, loss=0.5848257, time=967.6393640041351
    epoch 1500, loss=0.36941314, time=1039.2799141407013
    epoch 1425, loss=0.5807336, time=984.5307819843292
    epoch 1525, loss=0.36893657, time=1056.1634612083435
    epoch 1450, loss=0.58158576, time=1002.0836400985718
    epoch 1550, loss=0.36863068, time=1073.717660188675
    epoch 1475, loss=0.5797558, time=1018.9970240592957
    epoch 1575, loss=0.36824036, time=1090.6161620616913
    epoch 1500, loss=0.57937807, time=1036.5933299064636
    epoch 1600, loss=0.3655133, time=1108.157249212265
    epoch 1525, loss=0.5799212, time=1053.4572749137878
    epoch 1625, loss=0.3668834, time=1125.0210070610046
    epoch 1550, loss=0.57827604, time=1071.0433599948883
    epoch 1650, loss=0.3651238, time=1142.5907821655273
    epoch 1575, loss=0.57922065, time=1087.9517109394073
    epoch 1675, loss=0.3659764, time=1159.4881880283356
    epoch 1600, loss=0.5770374, time=1105.5615630149841
    epoch 1700, loss=0.36393028, time=1177.053652048111
    epoch 1625, loss=0.5758634, time=1122.4751620292664
    epoch 1725, loss=0.3632835, time=1193.9518520832062
    epoch 1650, loss=0.57642585, time=1140.1114120483398
    epoch 1750, loss=0.36394364, time=1211.498908996582
    epoch 1675, loss=0.57628167, time=1157.005618095398
    epoch 1775, loss=0.36300468, time=1228.4173591136932
    epoch 1700, loss=0.5745405, time=1174.8255150318146
    epoch 1800, loss=0.36245167, time=1245.9694201946259
    epoch 1725, loss=0.57386106, time=1192.3756549358368
    epoch 1825, loss=0.3613959, time=1262.8782601356506
    epoch 1750, loss=0.57403296, time=1209.3316519260406
    epoch 1850, loss=0.36084747, time=1280.489517211914
    epoch 1775, loss=0.57259494, time=1226.9344120025635
    epoch 1875, loss=0.36129215, time=1297.461049079895
    epoch 1800, loss=0.57275295, time=1243.9205179214478
    epoch 1900, loss=0.36087653, time=1315.1120541095734
    epoch 1825, loss=0.5710197, time=1261.5697269439697
    epoch 1925, loss=0.3585256, time=1332.0679280757904
    epoch 1850, loss=0.5719037, time=1278.5085260868073
    epoch 1950, loss=0.35936356, time=1349.671066045761
    epoch 1875, loss=0.56901926, time=1296.1577661037445
    epoch 1975, loss=0.3594673, time=1366.651396036148
    epoch 1900, loss=0.5700527, time=1313.0804119110107
    epoch 2000, loss=0.35873494, time=1384.4556391239166
    epoch 1925, loss=0.56775093, time=1330.7453300952911
    epoch 2025, loss=0.35714072, time=1402.0242810249329
    epoch 1950, loss=0.56917727, time=1347.6798949241638
    epoch 2050, loss=0.35780913, time=1418.9233491420746
    epoch 1975, loss=0.56685233, time=1365.2444670200348
    epoch 2075, loss=0.35708636, time=1436.3921999931335
    epoch 2000, loss=0.56772596, time=1382.0822050571442
    epoch 2100, loss=0.35687155, time=1453.2612380981445
    epoch 2025, loss=0.5688395, time=1399.6645390987396
    epoch 2125, loss=0.35609904, time=1470.7868340015411
    epoch 2050, loss=0.5640376, time=1416.568559885025
    epoch 2150, loss=0.35640898, time=1487.6824431419373
    epoch 2075, loss=0.5679894, time=1434.1561710834503
    epoch 2175, loss=0.35586, time=1505.1816182136536
