submit22.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.05 on thread 1
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.2 on thread 2
  - Fold 1 of 2023-06-18_18-10-16_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.2
  - Fold 1 of 2023-06-18_18-10-16_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.05
    epoch 25, loss=0.81631565, time=65.37130999565125
    epoch 1750, loss=0.39372596, time=658.2675111293793
    epoch 1775, loss=0.39162666, time=667.6962110996246
    epoch 1800, loss=0.39245695, time=677.1321909427643
    epoch 1825, loss=0.39107516, time=686.6200330257416
    epoch 1850, loss=0.39220625, time=696.1053030490875
    epoch 1875, loss=0.39112723, time=705.307254076004
    epoch 1900, loss=0.39291573, time=714.7136991024017
    epoch 1925, loss=0.39044368, time=724.1260559558868
    epoch 1950, loss=0.3913638, time=733.5752749443054
    epoch 1975, loss=0.39217803, time=743.0366320610046
    epoch 2000, loss=0.39181355, time=752.4457070827484
    epoch 2025, loss=0.391328, time=761.8219220638275
    epoch 2050, loss=0.39150473, time=771.2281889915466
    epoch 2075, loss=0.39193517, time=780.6969640254974
    epoch 2100, loss=0.39078137, time=789.8344531059265
    epoch 2125, loss=0.38928747, time=799.2811779975891
    epoch 2150, loss=0.38899493, time=808.723601102829
    epoch 2175, loss=0.38961637, time=818.1197490692139
    epoch 2200, loss=0.38951626, time=827.5468480587006
    epoch 2225, loss=0.39031872, time=836.9930620193481
    epoch 2250, loss=0.38936964, time=846.464262008667
    epoch 2275, loss=0.3892883, time=855.8456871509552
    epoch 2300, loss=0.38800552, time=865.023656129837
    epoch 2325, loss=0.38646862, time=874.4399480819702
    epoch 2350, loss=0.38825843, time=883.8331339359283
    epoch 2375, loss=0.3868874, time=893.278990983963
    epoch 2400, loss=0.38801274, time=902.7494471073151
    epoch 2425, loss=0.38578814, time=912.1057929992676
    epoch 2450, loss=0.38759005, time=921.5476291179657
    epoch 2475, loss=0.38554725, time=930.9890711307526
    epoch 2500, loss=0.3870051, time=940.1543891429901

