submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.15 on thread 2
  - Fold 1 of 2023-06-18_18-25-13_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.15
  - Fold 1 of 2023-06-18_18-25-13_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=5.988506, time=67.7957239151001
    epoch 2125, loss=0.29365736, time=1698.9908809661865
    epoch 2150, loss=0.50736266, time=1722.156464099884
    epoch 2150, loss=0.29356995, time=1719.2473349571228
    epoch 2175, loss=0.5070425, time=1742.1117730140686
    epoch 2175, loss=0.29204497, time=1738.5825958251953
    epoch 2200, loss=0.5072751, time=1761.5400121212006
    epoch 2200, loss=0.29155698, time=1758.781546831131
    epoch 2225, loss=0.50657403, time=1781.7526149749756
    epoch 2225, loss=0.29128006, time=1778.9142198562622
    epoch 2250, loss=0.5058482, time=1802.0278010368347
    epoch 2250, loss=0.2916718, time=1799.0706188678741
    epoch 2275, loss=0.5040973, time=1821.9900619983673
    epoch 2275, loss=0.29096523, time=1818.4440398216248
    epoch 2300, loss=0.505034, time=1841.4918231964111
    epoch 2300, loss=0.29027158, time=1838.7081608772278
    epoch 2325, loss=0.50350666, time=1861.610985994339
    epoch 2325, loss=0.29097974, time=1858.809350013733
    epoch 2350, loss=0.5029676, time=1881.9542820453644
    epoch 2350, loss=0.2902884, time=1879.0283529758453
    epoch 2375, loss=0.50355124, time=1901.927980184555
    epoch 2375, loss=0.2897629, time=1898.413645029068
    epoch 2400, loss=0.50191796, time=1921.4245591163635
    epoch 2400, loss=0.28894505, time=1918.5939528942108
    epoch 2425, loss=0.50236696, time=1941.5961611270905
    epoch 2425, loss=0.28877276, time=1938.7570028305054
    epoch 2450, loss=0.5017393, time=1961.85804104805
    epoch 2450, loss=0.28931326, time=1958.920567035675
    epoch 2475, loss=0.50248903, time=1981.843523979187
    epoch 2475, loss=0.2883732, time=1978.2909150123596
    epoch 2500, loss=0.5008074, time=2001.3795139789581
    epoch 2500, loss=0.2881646, time=1999.8189768791199
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.25 on thread 1
  - Fold 1 of 2023-06-19_00-01-37_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.25
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.1 on thread 2
  - Fold 1 of 2023-06-19_00-01-39_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.1
    epoch 25, loss=5.9861636, time=20.851420879364014
    epoch 25, loss=2.2610815, time=19.766127824783325
    epoch 50, loss=5.9077163, time=41.26187801361084
    epoch 50, loss=1.0917108, time=40.022644996643066
    epoch 75, loss=5.906863, time=61.26638698577881
    epoch 75, loss=0.9304484, time=59.37426781654358
    epoch 100, loss=5.9070716, time=81.5216588973999
    epoch 100, loss=0.8641594, time=79.57038688659668
    epoch 125, loss=5.908193, time=100.92306208610535
    epoch 125, loss=0.8139184, time=99.66028189659119
    epoch 150, loss=5.907881, time=121.18298506736755
    epoch 150, loss=0.7753128, time=119.82967901229858
    epoch 175, loss=5.907225, time=141.176903963089
    epoch 175, loss=0.6278824, time=139.23043298721313
    epoch 200, loss=5.9060774, time=161.48920106887817
    epoch 200, loss=0.55435556, time=159.48445296287537
    epoch 225, loss=5.9078326, time=180.78976798057556
    epoch 225, loss=0.5243458, time=179.47684502601624
    epoch 250, loss=5.9073944, time=201.0374710559845
    epoch 250, loss=0.5075778, time=199.62485694885254
    epoch 275, loss=5.90682, time=221.067449092865
    epoch 275, loss=0.49373403, time=219.03858590126038
    epoch 300, loss=5.9076657, time=241.26837706565857
    epoch 300, loss=0.48253486, time=239.2076539993286
    epoch 325, loss=5.907483, time=260.62131810188293
    epoch 325, loss=0.47495282, time=259.28970098495483
    epoch 350, loss=5.9065223, time=280.9065999984741
    epoch 350, loss=0.4679271, time=279.49216890335083
    epoch 375, loss=5.9071913, time=300.89727902412415
    epoch 375, loss=0.46145812, time=298.86922097206116
    epoch 400, loss=5.9074802, time=321.1996250152588
    epoch 400, loss=0.454501, time=319.17076802253723
    epoch 425, loss=5.9067717, time=340.5527319908142
    epoch 425, loss=0.45051265, time=339.26033186912537
    epoch 450, loss=5.907274, time=360.76818895339966
    epoch 450, loss=0.44499248, time=359.4164299964905
    epoch 475, loss=5.906946, time=380.81799387931824
    epoch 475, loss=0.44183013, time=378.8323118686676
    epoch 500, loss=5.907465, time=401.02431988716125
    epoch 500, loss=0.4382754, time=399.0187659263611
    epoch 525, loss=5.90741, time=420.33803510665894
    epoch 525, loss=0.4365988, time=419.066339969635
    epoch 550, loss=5.906717, time=440.6455919742584
    epoch 550, loss=0.4309145, time=439.2971189022064
    epoch 575, loss=5.907059, time=460.67183899879456
    epoch 575, loss=0.4290429, time=458.69101095199585
    epoch 600, loss=5.906405, time=480.9059009552002
    epoch 600, loss=0.4264676, time=478.8345649242401
    epoch 625, loss=5.907183, time=500.3040819168091
    epoch 625, loss=0.42325172, time=498.9387619495392
    epoch 650, loss=5.9073353, time=520.5090930461884
    epoch 650, loss=0.420768, time=519.0693328380585
    epoch 675, loss=5.908105, time=540.5216910839081
    epoch 675, loss=0.4192461, time=538.4775698184967
    epoch 700, loss=5.9067245, time=560.7750749588013
    epoch 700, loss=0.41756248, time=558.6898000240326
    epoch 725, loss=5.9073024, time=580.1038389205933
    epoch 725, loss=0.41464168, time=578.7584779262543
    epoch 750, loss=5.9079366, time=600.3611800670624
    epoch 750, loss=0.41129327, time=598.924880027771
    epoch 775, loss=5.9065886, time=620.3401799201965
    epoch 775, loss=0.4105771, time=618.2558858394623
    epoch 800, loss=5.9082594, time=640.5389230251312
    epoch 800, loss=0.41042215, time=638.4497549533844
    epoch 825, loss=5.9068265, time=659.8958189487457
    epoch 825, loss=0.40635657, time=658.5276658535004
    epoch 850, loss=5.9071846, time=680.1184539794922
    epoch 850, loss=0.40636486, time=678.6765139102936
    epoch 875, loss=5.907304, time=700.143462896347
    epoch 875, loss=0.40436643, time=698.0527219772339
    epoch 900, loss=5.907348, time=720.3875060081482
    epoch 900, loss=0.4026081, time=718.3185389041901
    epoch 925, loss=5.906821, time=739.7637369632721
    epoch 925, loss=0.4004654, time=738.3849039077759
    epoch 950, loss=5.907488, time=760.048418045044
    epoch 950, loss=0.39975682, time=758.5827238559723
    epoch 975, loss=5.9069486, time=780.1094300746918
    epoch 975, loss=0.3976043, time=777.9894428253174
    epoch 1000, loss=5.9069786, time=800.2920989990234
    epoch 1000, loss=0.3972343, time=798.1531410217285
    epoch 1025, loss=5.908275, time=819.719554901123
    epoch 1025, loss=0.3966953, time=818.2619848251343
    epoch 1050, loss=5.906795, time=839.9352939128876
    epoch 1050, loss=0.3946962, time=838.406821012497
    epoch 1075, loss=5.907159, time=860.014242887497
    epoch 1075, loss=0.3943205, time=857.8165879249573
    epoch 1100, loss=5.9068875, time=880.2796189785004
    epoch 1100, loss=0.39294642, time=878.0579090118408
    epoch 1125, loss=5.906802, time=899.6461179256439
    epoch 1125, loss=0.39048228, time=898.1409640312195
    epoch 1150, loss=5.9073315, time=919.7914609909058
    epoch 1150, loss=0.3898309, time=918.2501318454742
    epoch 1175, loss=5.90737, time=939.7994019985199
    epoch 1175, loss=0.38954115, time=937.6156299114227
    epoch 1200, loss=5.906319, time=959.9452519416809
    epoch 1200, loss=0.3880342, time=957.7573459148407
    epoch 1225, loss=5.9073086, time=979.3163208961487
    epoch 1225, loss=0.3883778, time=977.8289070129395
    epoch 1250, loss=5.9067035, time=999.5537469387054
    epoch 1250, loss=0.3880796, time=998.0230979919434
    epoch 1275, loss=5.906073, time=1019.5952339172363
    epoch 1275, loss=0.38627633, time=1017.4027199745178
    epoch 1300, loss=5.905955, time=1039.8531169891357
    epoch 1300, loss=0.384716, time=1037.6541159152985
    epoch 1325, loss=5.906409, time=1059.1480989456177
    epoch 1325, loss=0.38542292, time=1057.6733689308167
    epoch 1350, loss=5.9069123, time=1079.3330528736115
    epoch 1350, loss=0.38253397, time=1077.8105499744415
    epoch 1375, loss=5.9074473, time=1099.4994518756866
    epoch 1375, loss=0.38275588, time=1097.3168649673462
    epoch 1400, loss=5.9085712, time=1119.6458399295807
    epoch 1400, loss=0.38246208, time=1117.4686698913574
    epoch 1425, loss=5.907592, time=1139.006973028183
    epoch 1425, loss=0.38260734, time=1137.541268825531
    epoch 1450, loss=5.906985, time=1159.244297027588
    epoch 1450, loss=0.37892067, time=1157.7377698421478
    epoch 1475, loss=5.907024, time=1179.242201089859
    epoch 1475, loss=0.37947047, time=1177.0988039970398
    epoch 1500, loss=5.9078493, time=1199.3720169067383
    epoch 1500, loss=0.3779205, time=1197.2370839118958
    epoch 1525, loss=5.9072924, time=1218.788244009018
    epoch 1525, loss=0.3776429, time=1217.3845670223236
    epoch 1550, loss=5.907144, time=1238.9695880413055
    epoch 1550, loss=0.37827557, time=1237.499461889267
    epoch 1575, loss=5.9072056, time=1258.9995188713074
    epoch 1575, loss=0.37737846, time=1256.9226658344269
    epoch 1600, loss=5.9072886, time=1279.1220490932465
    epoch 1600, loss=0.37616143, time=1277.0428049564362
    epoch 1625, loss=5.907816, time=1298.4633378982544
    epoch 1625, loss=0.37521684, time=1297.1209390163422
    epoch 1650, loss=5.9076343, time=1318.6960608959198
    epoch 1650, loss=0.3754943, time=1317.2553880214691
    epoch 1675, loss=5.9078193, time=1338.7941880226135
    epoch 1675, loss=0.3754807, time=1336.668506860733
    epoch 1700, loss=5.907216, time=1358.979157924652
    epoch 1700, loss=0.37421286, time=1356.8147480487823
    epoch 1725, loss=5.9063115, time=1378.4595038890839
    epoch 1725, loss=0.3731397, time=1377.0074219703674
    epoch 1750, loss=5.906099, time=1398.6907041072845
    epoch 1750, loss=0.37226292, time=1397.1452360153198
    epoch 1775, loss=5.90627, time=1418.8102838993073
    epoch 1775, loss=0.37141836, time=1416.608141899109
    epoch 1800, loss=5.906738, time=1439.0713040828705
    epoch 1800, loss=0.36990094, time=1436.8146948814392
    epoch 1825, loss=5.9068847, time=1458.4946429729462
    epoch 1825, loss=0.37019366, time=1456.9891250133514
    epoch 1850, loss=5.9072824, time=1478.6841359138489
    epoch 1850, loss=0.36988366, time=1477.117980003357
    epoch 1875, loss=5.9086957, time=1498.746423959732
    epoch 1875, loss=0.37017447, time=1496.5729019641876
    epoch 1900, loss=5.908025, time=1518.7902488708496
    epoch 1900, loss=0.36832657, time=1516.6186120510101
    epoch 1925, loss=5.9064717, time=1538.229005098343
    epoch 1925, loss=0.3694176, time=1536.7897868156433
    epoch 1950, loss=5.907577, time=1558.4418849945068
    epoch 1950, loss=0.369187, time=1556.901696920395
    epoch 1975, loss=5.9073124, time=1578.576747894287
    epoch 1975, loss=0.3680666, time=1576.3690428733826
    epoch 2000, loss=5.907201, time=1598.8696279525757
    epoch 2000, loss=0.36677444, time=1596.6116979122162
    epoch 2025, loss=5.906112, time=1618.3672120571136
    epoch 2025, loss=0.36569571, time=1616.8152668476105
    epoch 2050, loss=5.906384, time=1638.6273140907288
    epoch 2050, loss=0.3663326, time=1637.010244846344
    epoch 2075, loss=5.908613, time=1658.754028081894
    epoch 2075, loss=0.36593467, time=1656.4977679252625
    epoch 2100, loss=5.907719, time=1678.9617850780487
    epoch 2100, loss=0.36569154, time=1676.6618258953094
    epoch 2125, loss=5.9058967, time=1698.4073739051819
    epoch 2125, loss=0.36591813, time=1696.8704679012299
    epoch 2150, loss=5.907615, time=1718.6367259025574
    epoch 2150, loss=0.36492738, time=1717.0474710464478
    epoch 2175, loss=5.908286, time=1738.723825931549
    epoch 2175, loss=0.36399728, time=1736.516928911209
    epoch 2200, loss=5.907603, time=1758.9994399547577
    epoch 2200, loss=0.36517525, time=1756.786062002182
    epoch 2225, loss=5.9073124, time=1778.3878800868988
    epoch 2225, loss=0.36300758, time=1776.8940398693085
    epoch 2250, loss=5.9062085, time=1798.4624030590057
    epoch 2250, loss=0.3620393, time=1796.9287328720093
    epoch 2275, loss=5.90759, time=1818.64484000206
    epoch 2275, loss=0.3624018, time=1816.4638378620148
    epoch 2300, loss=5.9070425, time=1838.7753610610962
    epoch 2300, loss=0.3602406, time=1836.5536420345306
    epoch 2325, loss=5.9064837, time=1858.259710073471
    epoch 2325, loss=0.36156398, time=1856.7197098731995
    epoch 2350, loss=5.906295, time=1878.5278589725494
    epoch 2350, loss=0.36043888, time=1876.9278678894043
    epoch 2375, loss=5.906528, time=1898.7016620635986
    epoch 2375, loss=0.3609514, time=1896.4377310276031
    epoch 2400, loss=5.9074636, time=1918.9663219451904
    epoch 2400, loss=0.36055687, time=1916.6523609161377
    epoch 2425, loss=5.906695, time=1938.549036026001
    epoch 2425, loss=0.35907418, time=1937.1010699272156
    epoch 2450, loss=5.9076276, time=1958.8073239326477
    epoch 2450, loss=0.35847688, time=1957.1604130268097
    epoch 2475, loss=0.35862476, time=1976.7345099449158
    epoch 2475, loss=5.9078283, time=1979.0770859718323
    epoch 2500, loss=0.35886523, time=1996.9074699878693
    epoch 2500, loss=5.9067526, time=1999.273572921753
  - Fold 2 of 2023-06-19_00-01-37_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.25
  - Fold 2 of 2023-06-19_00-01-39_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.1
    epoch 25, loss=5.991868, time=20.895904064178467
    epoch 25, loss=3.760309, time=19.555800914764404
    epoch 50, loss=5.914569, time=41.13771891593933
    epoch 50, loss=1.3540899, time=39.721274852752686
    epoch 75, loss=5.913294, time=61.16984295845032
    epoch 75, loss=1.0016646, time=59.136712074279785
    epoch 100, loss=5.9124427, time=81.31809186935425
    epoch 100, loss=0.89295006, time=79.30493402481079
    epoch 125, loss=5.9107594, time=100.75001287460327
    epoch 125, loss=0.83471507, time=99.46981692314148
    epoch 150, loss=5.9118643, time=120.92049098014832
    epoch 150, loss=0.78741205, time=119.61712193489075
    epoch 175, loss=5.9118032, time=141.04297804832458
    epoch 175, loss=0.7627223, time=139.10339188575745
    epoch 200, loss=5.9122944, time=161.26723194122314
    epoch 200, loss=0.5787414, time=159.28218507766724
    epoch 225, loss=5.9130983, time=180.58455109596252
    epoch 225, loss=0.5386203, time=179.34766793251038
    epoch 250, loss=5.9121656, time=200.8654339313507
    epoch 250, loss=0.5145392, time=199.5926320552826
    epoch 275, loss=5.9119215, time=220.93318390846252
    epoch 275, loss=0.4989787, time=219.0337619781494
    epoch 300, loss=5.913959, time=241.08080506324768
    epoch 300, loss=0.48776546, time=239.1385669708252
    epoch 325, loss=5.9117956, time=260.50814390182495
    epoch 325, loss=0.48143783, time=259.338751077652
    epoch 350, loss=5.910776, time=280.66086602211
    epoch 350, loss=0.4726654, time=279.4642369747162
    epoch 375, loss=5.9123235, time=300.6973419189453
    epoch 375, loss=0.46397963, time=298.9311730861664
    epoch 400, loss=5.9118185, time=320.89968609809875
    epoch 400, loss=0.4581786, time=319.0947959423065
    epoch 425, loss=5.9130235, time=340.3030970096588
    epoch 425, loss=0.45380247, time=339.21707487106323
    epoch 450, loss=5.9120536, time=360.47552704811096
    epoch 450, loss=0.44734174, time=359.3889260292053
    epoch 475, loss=5.911931, time=380.6058979034424
    epoch 475, loss=0.44427976, time=378.94532585144043
    epoch 500, loss=5.9119678, time=400.772255897522
    epoch 500, loss=0.44007954, time=399.08555603027344
    epoch 525, loss=5.912148, time=420.2046809196472
    epoch 525, loss=0.43711904, time=419.56290197372437
    epoch 550, loss=5.912842, time=440.4759039878845
    epoch 550, loss=0.43399832, time=439.6118628978729
    epoch 575, loss=5.912433, time=460.57618594169617
    epoch 575, loss=0.4320068, time=459.1550340652466
    epoch 600, loss=5.913129, time=480.8821909427643
    epoch 600, loss=0.4303196, time=479.4025628566742
    epoch 625, loss=5.9124365, time=500.1915190219879
    epoch 625, loss=0.4263292, time=499.71157908439636
    epoch 650, loss=5.9112673, time=520.3462619781494
    epoch 650, loss=0.422761, time=519.6426289081573
    epoch 675, loss=5.9131546, time=540.4623210430145
    epoch 675, loss=0.42110345, time=539.2189319133759
    epoch 700, loss=5.9116077, time=560.6037518978119
    epoch 700, loss=0.4194511, time=559.2666928768158
    epoch 725, loss=5.9115605, time=579.9562230110168
    epoch 725, loss=0.41692105, time=579.6232738494873
    epoch 750, loss=5.9109874, time=600.2005529403687
    epoch 750, loss=0.41519237, time=599.6081459522247
    epoch 775, loss=5.911885, time=620.2350399494171
    epoch 775, loss=0.41507152, time=619.0660510063171
    epoch 800, loss=5.911499, time=640.4713759422302
    epoch 800, loss=0.41292506, time=639.1806879043579
    epoch 825, loss=5.9135485, time=659.8585059642792
    epoch 825, loss=0.4123092, time=659.5412409305573
    epoch 850, loss=5.91115, time=680.0326170921326
    epoch 850, loss=0.40837184, time=679.4674770832062
    epoch 875, loss=5.912369, time=700.1108350753784
    epoch 875, loss=0.40984327, time=699.857470035553
    epoch 900, loss=5.9123397, time=720.2918748855591
    epoch 900, loss=0.40736443, time=719.1735608577728
    epoch 925, loss=5.911172, time=739.6231739521027
    epoch 925, loss=0.40360734, time=739.5294439792633
    epoch 950, loss=5.912675, time=759.8860440254211
    epoch 950, loss=0.40394306, time=759.5652289390564
    epoch 975, loss=5.911327, time=779.9006009101868
    epoch 975, loss=0.40210184, time=779.8526539802551
    epoch 1000, loss=5.911551, time=800.0856258869171
    epoch 1000, loss=0.40134087, time=799.2131500244141
    epoch 1025, loss=5.9119363, time=819.5640499591827
    epoch 1025, loss=0.3995914, time=819.6775870323181
    epoch 1050, loss=5.912684, time=839.8479559421539
    epoch 1050, loss=0.39820945, time=839.7377939224243
    epoch 1075, loss=5.912415, time=860.0086660385132
    epoch 1075, loss=0.3969946, time=860.1927030086517
    epoch 1100, loss=5.9120684, time=880.3226869106293
    epoch 1100, loss=0.3943438, time=879.5735409259796
    epoch 1125, loss=5.912807, time=899.6578080654144
    epoch 1125, loss=0.3963065, time=899.9040920734406
    epoch 1150, loss=5.9112883, time=919.9194219112396
    epoch 1150, loss=0.39110798, time=919.912435054779
    epoch 1175, loss=5.913066, time=939.9113268852234
    epoch 1175, loss=0.39253166, time=940.1486930847168
    epoch 1200, loss=5.9119143, time=960.098042011261
    epoch 1200, loss=0.3925701, time=959.4343540668488
    epoch 1225, loss=5.9118857, time=979.5053460597992
    epoch 1225, loss=0.39049995, time=979.7927849292755
    epoch 1250, loss=5.911928, time=999.6957650184631
    epoch 1250, loss=0.38953725, time=999.7146110534668
    epoch 1275, loss=5.912028, time=1019.6605970859528
    epoch 1275, loss=0.3879253, time=1019.9640140533447
    epoch 1300, loss=5.9119086, time=1039.899050951004
    epoch 1300, loss=0.38759047, time=1039.3392159938812
    epoch 1325, loss=5.9107075, time=1059.1596720218658
    epoch 1325, loss=0.38658616, time=1059.5600180625916
    epoch 1350, loss=5.9128737, time=1079.3776769638062
    epoch 1350, loss=0.38633493, time=1079.5276989936829
    epoch 1375, loss=5.9119735, time=1099.447196006775
    epoch 1375, loss=0.38451487, time=1099.8174390792847
    epoch 1400, loss=5.9126015, time=1119.6426079273224
    epoch 1400, loss=0.38395166, time=1119.1313309669495
    epoch 1425, loss=5.9120812, time=1139.0043649673462
    epoch 1425, loss=0.38375753, time=1139.5273170471191
    epoch 1450, loss=5.9122815, time=1159.2554590702057
    epoch 1450, loss=0.38354623, time=1159.4842619895935
    epoch 1475, loss=5.912292, time=1179.2624518871307
    epoch 1475, loss=0.38362703, time=1179.7547528743744
    epoch 1500, loss=5.912668, time=1199.5799520015717
    epoch 1500, loss=0.3812653, time=1199.190938949585
    epoch 1525, loss=5.9120426, time=1218.9102790355682
    epoch 1525, loss=0.3828095, time=1219.4879310131073
    epoch 1550, loss=5.912334, time=1239.1801669597626
    epoch 1550, loss=0.37948927, time=1239.5435519218445
    epoch 1575, loss=5.911814, time=1259.2912049293518
    epoch 1575, loss=0.38000336, time=1259.935966014862
    epoch 1600, loss=5.911547, time=1279.5134460926056
    epoch 1600, loss=0.37976858, time=1279.2809889316559
    epoch 1625, loss=5.912457, time=1298.91486287117
    epoch 1625, loss=0.3783508, time=1299.6671969890594
    epoch 1650, loss=5.91233, time=1319.2839970588684
    epoch 1650, loss=0.37776983, time=1319.7767519950867
    epoch 1675, loss=5.912654, time=1339.3419969081879
    epoch 1675, loss=0.37674725, time=1340.106684923172
    epoch 1700, loss=5.9118843, time=1359.676992893219
    epoch 1700, loss=0.37668052, time=1359.5366599559784
    epoch 1725, loss=5.9119954, time=1379.120199918747
    epoch 1725, loss=0.3750317, time=1379.8905138969421
    epoch 1750, loss=5.9116297, time=1399.4164519309998
    epoch 1750, loss=0.3757887, time=1399.9192390441895
    epoch 1775, loss=5.9117527, time=1419.5612919330597
    epoch 1775, loss=0.37558305, time=1420.2835278511047
    epoch 1800, loss=5.9117637, time=1439.846715927124
    epoch 1800, loss=0.37287578, time=1439.6927049160004
    epoch 1825, loss=5.9125137, time=1459.2003979682922
    epoch 1825, loss=0.37319708, time=1459.9967000484467
    epoch 1850, loss=5.911005, time=1479.5715548992157
    epoch 1850, loss=0.37341136, time=1480.1332569122314
    epoch 1875, loss=5.912271, time=1499.6646909713745
    epoch 1875, loss=0.37296715, time=1500.4310488700867
    epoch 1900, loss=5.911948, time=1519.9613440036774
    epoch 1900, loss=0.37157312, time=1519.8511080741882
    epoch 1925, loss=5.9124007, time=1539.3902349472046
    epoch 1925, loss=0.37078643, time=1540.2059938907623
    epoch 1950, loss=5.9126153, time=1559.6540200710297
    epoch 1950, loss=0.36995497, time=1560.3088760375977
    epoch 1975, loss=5.9119034, time=1579.6859600543976
    epoch 1975, loss=0.37129998, time=1580.5799980163574
    epoch 2000, loss=5.913075, time=1599.8716869354248
    epoch 2000, loss=0.37030643, time=1599.895222902298
    epoch 2025, loss=5.9107246, time=1619.168967962265
    epoch 2025, loss=0.367499, time=1620.113925933838
    epoch 2050, loss=5.9133983, time=1639.4373540878296
    epoch 2050, loss=0.36753982, time=1640.16681599617
    epoch 2075, loss=5.911493, time=1659.388216972351
    epoch 2075, loss=0.3683613, time=1660.3490068912506
    epoch 2100, loss=5.912257, time=1679.5550150871277
    epoch 2100, loss=0.36931962, time=1679.6124639511108
    epoch 2125, loss=5.911921, time=1698.9208240509033
    epoch 2125, loss=0.36781326, time=1699.8756909370422
    epoch 2150, loss=5.911563, time=1719.0792899131775
    epoch 2150, loss=0.3660931, time=1719.8631319999695
    epoch 2175, loss=5.9114814, time=1739.0357739925385
    epoch 2175, loss=0.36728406, time=1740.0245389938354
    epoch 2200, loss=5.91181, time=1759.3105509281158
    epoch 2200, loss=0.36540726, time=1759.4379749298096
    epoch 2225, loss=5.9122105, time=1778.6758489608765
    epoch 2225, loss=0.36536884, time=1779.7193610668182
    epoch 2250, loss=5.912205, time=1798.9626970291138
    epoch 2250, loss=0.36548743, time=1799.819401025772
    epoch 2275, loss=5.912228, time=1819.0737700462341
    epoch 2275, loss=0.36505717, time=1820.0796520709991
    epoch 2300, loss=5.912491, time=1839.2867980003357
    epoch 2300, loss=0.36433914, time=1839.43284201622
    epoch 2325, loss=5.911005, time=1858.6280200481415
    epoch 2325, loss=0.36611876, time=1859.7196469306946
    epoch 2350, loss=5.911835, time=1878.832624912262
    epoch 2350, loss=0.36376905, time=1879.7633938789368
    epoch 2375, loss=5.9119015, time=1898.7959899902344
    epoch 2375, loss=0.36133465, time=1899.9148449897766
    epoch 2400, loss=5.9130726, time=1919.0897619724274
    epoch 2400, loss=0.36189026, time=1919.321440935135
    epoch 2425, loss=5.9135027, time=1938.45529794693
    epoch 2425, loss=0.36271805, time=1939.5673360824585
    epoch 2450, loss=5.9123597, time=1958.6814770698547
    epoch 2450, loss=0.3626566, time=1959.620122909546
    epoch 2475, loss=5.912025, time=1978.7594549655914
    epoch 2475, loss=0.36203519, time=1979.893590927124
    epoch 2500, loss=5.9112015, time=1998.9518239498138
    epoch 2500, loss=0.36093086, time=2001.9138190746307
  - Fold 3 of 2023-06-19_00-01-37_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.25
  - Fold 3 of 2023-06-19_00-01-39_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.1
    epoch 25, loss=5.9927697, time=23.95317506790161
    epoch 25, loss=6.023884, time=19.455018043518066
    epoch 50, loss=5.9201655, time=44.1397430896759
    epoch 50, loss=1.9940681, time=39.61166787147522
    epoch 75, loss=5.916892, time=64.46546506881714
    epoch 75, loss=1.0422075, time=59.79265594482422
    epoch 100, loss=2.0364177, time=84.54384207725525
    epoch 100, loss=0.9178153, time=79.33946204185486
    epoch 125, loss=1.3103614, time=104.91877913475037
    epoch 125, loss=0.8567339, time=99.51699900627136
    epoch 150, loss=1.1663182, time=124.27240109443665
    epoch 150, loss=0.80904555, time=119.7032299041748
    epoch 175, loss=1.0994253, time=144.68297004699707
    epoch 175, loss=0.7731308, time=139.92865204811096
    epoch 200, loss=1.0459352, time=164.69700002670288
    epoch 200, loss=0.7512381, time=159.4106409549713
    epoch 225, loss=1.0162741, time=185.04363703727722
    epoch 225, loss=0.55954385, time=179.60808897018433
    epoch 250, loss=0.9886239, time=204.49794793128967
    epoch 250, loss=0.5296276, time=199.8734860420227
    epoch 275, loss=0.96779764, time=224.83916401863098
    epoch 275, loss=0.5057483, time=220.03345394134521
    epoch 300, loss=0.94943357, time=244.8481719493866
    epoch 300, loss=0.4941739, time=239.513671875
    epoch 325, loss=0.93057525, time=265.2523579597473
    epoch 325, loss=0.48196092, time=259.72178888320923
    epoch 350, loss=0.91534674, time=284.60135316848755
    epoch 350, loss=0.4740331, time=279.91364002227783
    epoch 375, loss=0.90633357, time=304.88354110717773
    epoch 375, loss=0.4663747, time=300.08249497413635
    epoch 400, loss=0.89454204, time=324.9699139595032
    epoch 400, loss=0.4606124, time=319.6266710758209
    epoch 425, loss=0.8851194, time=345.2601909637451
    epoch 425, loss=0.45457387, time=339.7815029621124
    epoch 450, loss=0.8762445, time=364.61897802352905
    epoch 450, loss=0.45102894, time=360.1514570713043
    epoch 475, loss=0.8718745, time=385.0394389629364
    epoch 475, loss=0.44503134, time=380.2143030166626
    epoch 500, loss=0.78546876, time=405.0198760032654
    epoch 500, loss=0.44277662, time=399.70142698287964
    epoch 525, loss=0.7410394, time=425.35765504837036
    epoch 525, loss=0.43637937, time=419.89797806739807
    epoch 550, loss=0.7235778, time=444.7909200191498
    epoch 550, loss=0.4313228, time=440.3750989437103
    epoch 575, loss=0.7110095, time=465.1330850124359
    epoch 575, loss=0.43090796, time=460.350163936615
    epoch 600, loss=0.7034556, time=485.20424914360046
    epoch 600, loss=0.42891586, time=479.9324839115143
    epoch 625, loss=0.6931818, time=505.5283110141754
    epoch 625, loss=0.42480227, time=500.08537697792053
    epoch 650, loss=0.6885004, time=524.8749780654907
    epoch 650, loss=0.42312017, time=520.4927709102631
    epoch 675, loss=0.6810843, time=545.2637829780579
    epoch 675, loss=0.41899857, time=540.5389959812164
    epoch 700, loss=0.6733868, time=565.3114020824432
    epoch 700, loss=0.41882253, time=560.0997760295868
    epoch 725, loss=0.66701275, time=585.622013092041
    epoch 725, loss=0.4153728, time=580.2321379184723
    epoch 750, loss=0.6601927, time=605.0033209323883
    epoch 750, loss=0.41427323, time=600.6113328933716
    epoch 775, loss=0.6561978, time=625.2743270397186
    epoch 775, loss=0.41095826, time=620.5807299613953
