submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=5, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 2
- Training width=50, depth=4, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
  - Fold 1 of 2023-06-16_12-22-39_w=100_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
  - Fold 1 of 2023-06-16_12-22-39_w=50_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=0.69052, time=63.118232011795044
    epoch 50, loss=0.49713862, time=35.34825611114502
    epoch 1975, loss=0.238015, time=1229.7571671009064
    epoch 75, loss=0.4423298, time=53.1234769821167
    epoch 2000, loss=0.23746787, time=1245.713403224945
    epoch 100, loss=0.40161735, time=70.369145154953
    epoch 2025, loss=0.23638602, time=1261.1472170352936
    epoch 125, loss=0.36962023, time=88.17120313644409
    epoch 2050, loss=0.2359846, time=1277.2277071475983
    epoch 150, loss=0.35780224, time=105.34655904769897
    epoch 2075, loss=0.2351613, time=1292.3729360103607
    epoch 175, loss=0.34950098, time=123.19052004814148
    epoch 2100, loss=0.23445046, time=1307.7728641033173
    epoch 2125, loss=0.23409405, time=1323.8425571918488
    epoch 200, loss=0.34065256, time=140.365061044693
    epoch 2150, loss=0.23370257, time=1339.028305053711
    epoch 225, loss=0.334409, time=158.16647219657898
    epoch 2175, loss=0.23366575, time=1354.3341941833496
    epoch 250, loss=0.3291084, time=175.3840491771698
    epoch 2200, loss=0.23197211, time=1370.4294831752777
    epoch 275, loss=0.32441634, time=193.2300260066986
    epoch 2225, loss=0.2318584, time=1385.6504499912262
    epoch 300, loss=0.32202333, time=210.39130020141602
    epoch 2250, loss=0.23136295, time=1400.8870031833649
    epoch 325, loss=0.31695524, time=228.25915598869324
    epoch 2275, loss=0.23016632, time=1416.9698491096497
    epoch 350, loss=0.31557676, time=245.44280219078064
    epoch 2300, loss=0.23104107, time=1432.3651971817017
    epoch 375, loss=0.30991668, time=263.2785630226135
    epoch 2325, loss=0.2293658, time=1447.4882810115814
    epoch 2350, loss=0.2291432, time=1463.5757761001587
    epoch 400, loss=0.31024683, time=280.5073142051697
    epoch 2375, loss=0.22830403, time=1478.9742741584778
    epoch 425, loss=0.30545887, time=298.3490731716156
    epoch 2400, loss=0.22775887, time=1494.1130239963531
    epoch 450, loss=0.30132338, time=315.5207140445709
    epoch 2425, loss=0.22806638, time=1510.1132011413574
    epoch 475, loss=0.29928204, time=333.4398760795593
    epoch 2450, loss=0.2266112, time=1525.5458581447601
    epoch 500, loss=0.29675648, time=350.61986112594604
    epoch 2475, loss=0.22634673, time=1540.7254412174225
    epoch 525, loss=0.2951165, time=368.455806016922
    epoch 2500, loss=0.22690386, time=1556.6732251644135
  - Fold 3 of 2023-06-16_20-10-19_w=75_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 550, loss=0.29129446, time=389.55103611946106
    epoch 25, loss=0.6196391, time=15.618407964706421
    epoch 575, loss=0.29181397, time=406.7210621833801
    epoch 50, loss=0.44227245, time=30.846582889556885
    epoch 600, loss=0.28657725, time=424.5301480293274
    epoch 75, loss=0.39198086, time=46.11967992782593
    epoch 100, loss=0.3689128, time=61.60425591468811
    epoch 625, loss=0.28590542, time=442.43638706207275
    epoch 125, loss=0.3529293, time=76.77004885673523
    epoch 650, loss=0.28139117, time=459.60342812538147
    epoch 150, loss=0.3432118, time=92.74614405632019
    epoch 675, loss=0.27921766, time=477.4426681995392
    epoch 175, loss=0.3364941, time=108.10290789604187
    epoch 700, loss=0.27620232, time=494.6700441837311
    epoch 200, loss=0.330147, time=124.21121883392334
    epoch 725, loss=0.27603832, time=512.5189909934998
    epoch 225, loss=0.329094, time=139.32798504829407
    epoch 750, loss=0.272371, time=529.6866581439972
    epoch 250, loss=0.32316026, time=154.64926600456238
    epoch 775, loss=0.27085438, time=547.5925312042236
    epoch 275, loss=0.32070825, time=170.7566900253296
    epoch 800, loss=0.26829493, time=564.7638649940491
    epoch 300, loss=0.31759363, time=185.88873291015625
    epoch 325, loss=0.31732014, time=201.14740300178528
    epoch 825, loss=0.26739007, time=582.6045501232147
    epoch 350, loss=0.31421134, time=216.64174389839172
    epoch 850, loss=0.2654236, time=600.5371971130371
    epoch 375, loss=0.3130583, time=231.76514291763306
    epoch 875, loss=0.26184058, time=617.7078030109406
    epoch 400, loss=0.31109846, time=247.74303698539734
    epoch 900, loss=0.26101878, time=635.7414801120758
    epoch 425, loss=0.30726534, time=263.11807084083557
    epoch 925, loss=0.25924388, time=653.5802230834961
    epoch 450, loss=0.30677015, time=278.36810088157654
    epoch 950, loss=0.25640875, time=670.7669200897217
    epoch 475, loss=0.30434167, time=294.33983397483826
    epoch 975, loss=0.25406814, time=688.5600399971008
    epoch 500, loss=0.3042878, time=309.6958260536194
    epoch 525, loss=0.30252883, time=324.98310804367065
    epoch 1000, loss=0.2529098, time=705.812548160553
    epoch 550, loss=0.30074003, time=340.93491983413696
    epoch 1025, loss=0.25216648, time=723.6169819831848
    epoch 575, loss=0.29894745, time=356.279168844223
    epoch 1050, loss=0.24968672, time=740.7800211906433
    epoch 600, loss=0.29923382, time=372.38220596313477
    epoch 1075, loss=0.24662043, time=758.6610860824585
    epoch 625, loss=0.29750857, time=387.5030789375305
    epoch 1100, loss=0.2453266, time=775.8556749820709
    epoch 650, loss=0.29559067, time=402.78825783729553
    epoch 1125, loss=0.2439026, time=793.6601910591125
    epoch 675, loss=0.2956333, time=418.2263820171356
    epoch 1150, loss=0.24260312, time=811.5648250579834
    epoch 700, loss=0.29242575, time=433.37905502319336
    epoch 725, loss=0.29166958, time=449.3517529964447
    epoch 1175, loss=0.24011339, time=828.7169370651245
    epoch 750, loss=0.29232123, time=464.7418839931488
    epoch 1200, loss=0.23802862, time=846.5386731624603
    epoch 775, loss=0.2891787, time=479.9607870578766
    epoch 1225, loss=0.23677859, time=863.7848072052002
    epoch 800, loss=0.2915876, time=495.9447090625763
    epoch 1250, loss=0.23450518, time=881.6152791976929
    epoch 825, loss=0.28840935, time=511.3182020187378
    epoch 1275, loss=0.23371509, time=899.470367193222
    epoch 850, loss=0.28643554, time=526.5509250164032
    epoch 1300, loss=0.23125654, time=916.7189919948578
    epoch 875, loss=0.2856639, time=541.8920819759369
    epoch 1325, loss=0.23103912, time=934.5673201084137
    epoch 900, loss=0.28594035, time=557.9289908409119
    epoch 1350, loss=0.22898969, time=951.7108361721039
    epoch 925, loss=0.28404048, time=573.3173470497131
    epoch 950, loss=0.28353292, time=588.4892358779907
    epoch 1375, loss=0.22763146, time=969.6276791095734
    epoch 975, loss=0.28142104, time=604.494873046875
    epoch 1400, loss=0.22673562, time=986.7773489952087
    epoch 1000, loss=0.280359, time=619.8754968643188
    epoch 1425, loss=0.22522458, time=1004.8104300498962
    epoch 1025, loss=0.2796058, time=635.0682170391083
    epoch 1450, loss=0.22391883, time=1022.6787841320038
    epoch 1050, loss=0.27789167, time=650.4575610160828
    epoch 1475, loss=0.22252882, time=1040.4523780345917
    epoch 1075, loss=0.27597988, time=666.5249190330505
    epoch 1500, loss=0.22230236, time=1057.6488370895386
    epoch 1100, loss=0.27677193, time=681.7081248760223
    epoch 1525, loss=0.22059628, time=1075.506420135498
    epoch 1125, loss=0.27467412, time=697.0740649700165
    epoch 1150, loss=0.27349615, time=713.1331009864807
    epoch 1550, loss=0.22018151, time=1092.6808001995087
    epoch 1175, loss=0.27207065, time=728.2960729598999
    epoch 1575, loss=0.21898529, time=1110.4867041110992
    epoch 1200, loss=0.2711324, time=743.6930119991302
    epoch 1600, loss=0.21770608, time=1128.3815670013428
    epoch 1225, loss=0.26868796, time=759.0806019306183
    epoch 1625, loss=0.21706448, time=1146.2014441490173
    epoch 1250, loss=0.26727095, time=774.2499899864197
    epoch 1650, loss=0.21570897, time=1163.4128081798553
    epoch 1275, loss=0.26702127, time=789.5934040546417
    epoch 1675, loss=0.2146624, time=1181.3097791671753
    epoch 1300, loss=0.26594636, time=805.6432468891144
    epoch 1700, loss=0.21439266, time=1198.4724431037903
    epoch 1325, loss=0.26402307, time=820.8215918540955
    epoch 1350, loss=0.2622313, time=836.118087053299
    epoch 1725, loss=0.21314895, time=1216.302057981491
    epoch 1375, loss=0.26201, time=852.2001268863678
    epoch 1750, loss=0.21246971, time=1233.5082371234894
    epoch 1400, loss=0.2606384, time=867.4396409988403
    epoch 1775, loss=0.21275486, time=1251.3312420845032
    epoch 1425, loss=0.25873333, time=882.699807882309
    epoch 1800, loss=0.2104694, time=1268.4998981952667
    epoch 1450, loss=0.25681376, time=898.7923519611359
    epoch 1825, loss=0.20972273, time=1286.392091035843
    epoch 1475, loss=0.25618708, time=914.1630680561066
    epoch 1850, loss=0.20944281, time=1303.5430262088776
    epoch 1500, loss=0.2548351, time=929.2693078517914
    epoch 1875, loss=0.20839544, time=1321.4167411327362
    epoch 1525, loss=0.25496396, time=945.3437449932098
    epoch 1900, loss=0.20731741, time=1338.6222701072693
    epoch 1550, loss=0.2531695, time=960.7546260356903
    epoch 1575, loss=0.25286332, time=975.8903648853302
    epoch 1925, loss=0.20730036, time=1356.6072590351105
    epoch 1600, loss=0.25149837, time=991.89080286026
    epoch 1950, loss=0.20644915, time=1374.492811203003
    epoch 1625, loss=0.24979238, time=1007.3041009902954
    epoch 1975, loss=0.20618853, time=1391.6854181289673
    epoch 1650, loss=0.24874493, time=1022.4702050685883
    epoch 2000, loss=0.2050416, time=1409.451068162918
    epoch 1675, loss=0.24789618, time=1038.4377229213715
    epoch 2025, loss=0.20464924, time=1426.6798050403595
    epoch 1700, loss=0.24718997, time=1053.8430659770966
    epoch 2050, loss=0.20327877, time=1444.507669210434
    epoch 1725, loss=0.24654035, time=1069.0672008991241
    epoch 2075, loss=0.20301399, time=1462.3214139938354
    epoch 1750, loss=0.24523455, time=1084.3322789669037
    epoch 2100, loss=0.20264749, time=1479.5558700561523
    epoch 1775, loss=0.24464135, time=1100.3840589523315
    epoch 1800, loss=0.24456902, time=1115.7673070430756
    epoch 2125, loss=0.20248061, time=1497.3867571353912
    epoch 1825, loss=0.24133363, time=1130.8966698646545
    epoch 2150, loss=0.20089853, time=1514.5693290233612
    epoch 1850, loss=0.24108212, time=1146.9291260242462
    epoch 2175, loss=0.20101792, time=1532.4313640594482
    epoch 1875, loss=0.23905188, time=1162.3711819648743
    epoch 2200, loss=0.19950134, time=1549.6029770374298
    epoch 1900, loss=0.23799625, time=1177.4789810180664
    epoch 2225, loss=0.19957523, time=1567.4110131263733
    epoch 1925, loss=0.2371928, time=1193.4995758533478
    epoch 2250, loss=0.19775373, time=1584.6214470863342
    epoch 1950, loss=0.23665646, time=1208.9166059494019
    epoch 2275, loss=0.1979637, time=1602.469885110855
    epoch 1975, loss=0.2353987, time=1224.0617089271545
    epoch 2000, loss=0.23410769, time=1240.0247509479523
    epoch 2300, loss=0.19687639, time=1619.6262941360474
    epoch 2025, loss=0.23322305, time=1255.458771944046
    epoch 2325, loss=0.19569753, time=1637.5263011455536
    epoch 2050, loss=0.23286167, time=1270.656231880188
    epoch 2350, loss=0.19611286, time=1654.690173149109
    epoch 2075, loss=0.23167741, time=1286.6276860237122
    epoch 2375, loss=0.19387282, time=1672.5222342014313
    epoch 2100, loss=0.23107798, time=1301.9968490600586
    epoch 2400, loss=0.19466472, time=1689.763563156128
    epoch 2125, loss=0.23050438, time=1317.3029088974
    epoch 2425, loss=0.1928949, time=1707.6068930625916
    epoch 2150, loss=0.22935821, time=1333.2176568508148
    epoch 2450, loss=0.1924619, time=1724.7450251579285
    epoch 2175, loss=0.22951716, time=1348.5663189888
    epoch 2475, loss=0.1927695, time=1742.6693971157074
    epoch 2200, loss=0.22795182, time=1364.687262058258
    epoch 2225, loss=0.2274204, time=1379.8388879299164
    epoch 2500, loss=0.19195975, time=1759.8120172023773
  - Fold 5 of 2023-06-16_19-27-42_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 2250, loss=0.22664508, time=1399.3223519325256
    epoch 25, loss=0.6291178, time=17.378288984298706
    epoch 2275, loss=0.22562817, time=1414.7836019992828
    epoch 50, loss=0.5072863, time=34.61695599555969
    epoch 2300, loss=0.22571921, time=1429.9228360652924
    epoch 75, loss=0.44421178, time=52.420466899871826
    epoch 2325, loss=0.22620426, time=1445.9098479747772
    epoch 100, loss=0.39368197, time=69.54949593544006
    epoch 2350, loss=0.22462714, time=1461.2860169410706
    epoch 125, loss=0.36785856, time=87.43130803108215
    epoch 2375, loss=0.2233948, time=1476.5110359191895
    epoch 2400, loss=0.2233262, time=1492.4874339103699
    epoch 150, loss=0.35258478, time=104.58390498161316
    epoch 2425, loss=0.22174548, time=1507.813155889511
    epoch 175, loss=0.34327033, time=122.4041121006012
    epoch 2450, loss=0.22217631, time=1523.032877922058
    epoch 200, loss=0.33822915, time=139.62857604026794
    epoch 2475, loss=0.22156414, time=1538.9726119041443
    epoch 225, loss=0.3324894, time=157.44725894927979
    epoch 2500, loss=0.22062257, time=1554.3231019973755
  - Fold 4 of 2023-06-16_20-10-19_w=75_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 250, loss=0.32557943, time=178.1868679523468
    epoch 25, loss=0.61959285, time=15.765816926956177
    epoch 275, loss=0.32342136, time=196.08069109916687
    epoch 50, loss=0.4584507, time=31.01817798614502
    epoch 300, loss=0.32027256, time=213.23707103729248
    epoch 75, loss=0.40372282, time=46.379830837249756
    epoch 325, loss=0.31395492, time=231.04079699516296
    epoch 100, loss=0.3796255, time=62.460431814193726
    epoch 125, loss=0.3669775, time=77.05504584312439
    epoch 350, loss=0.3123004, time=248.96875309944153
    epoch 150, loss=0.3524143, time=93.07502698898315
    epoch 375, loss=0.30921727, time=266.1094889640808
    epoch 175, loss=0.34551832, time=108.47800993919373
    epoch 400, loss=0.3048067, time=283.92411494255066
    epoch 200, loss=0.3404321, time=123.73039197921753
    epoch 425, loss=0.3018043, time=301.11708903312683
    epoch 225, loss=0.33566198, time=139.79735493659973
    epoch 450, loss=0.29823866, time=318.945818901062
    epoch 250, loss=0.33419222, time=155.20171999931335
    epoch 475, loss=0.29487866, time=336.08601903915405
    epoch 275, loss=0.32860866, time=171.3223090171814
    epoch 500, loss=0.29282334, time=354.15800309181213
    epoch 300, loss=0.32656714, time=186.5708508491516
    epoch 525, loss=0.28881556, time=371.9055709838867
    epoch 325, loss=0.3252953, time=201.93225979804993
    epoch 550, loss=0.28748, time=389.074588060379
    epoch 350, loss=0.32174075, time=218.02410101890564
    epoch 375, loss=0.32010618, time=233.36133885383606
    epoch 575, loss=0.28458387, time=406.9249539375305
    epoch 400, loss=0.31875816, time=248.66250085830688
    epoch 600, loss=0.2805359, time=424.073627948761
    epoch 425, loss=0.3161864, time=264.7241020202637
    epoch 625, loss=0.27777785, time=441.84815406799316
    epoch 450, loss=0.31465548, time=280.2130048274994
    epoch 650, loss=0.27787372, time=459.06360507011414
    epoch 475, loss=0.31244308, time=295.3826038837433
    epoch 675, loss=0.27342954, time=476.83280897140503
    epoch 500, loss=0.31244892, time=311.4418988227844
    epoch 700, loss=0.2713141, time=493.9698419570923
    epoch 525, loss=0.31093395, time=326.8904538154602
    epoch 725, loss=0.26751226, time=511.8152539730072
    epoch 550, loss=0.3084807, time=342.16605496406555
    epoch 750, loss=0.26423505, time=528.9589729309082
    epoch 575, loss=0.3069075, time=358.2364938259125
    epoch 600, loss=0.3050243, time=373.65513586997986
    epoch 775, loss=0.26021534, time=546.7430520057678
    epoch 625, loss=0.30480212, time=388.9822008609772
    epoch 800, loss=0.2558194, time=563.96608710289
    epoch 650, loss=0.30219117, time=405.00416684150696
    epoch 825, loss=0.25393718, time=581.7772850990295
    epoch 675, loss=0.30116245, time=420.3664917945862
    epoch 850, loss=0.25068074, time=599.5980930328369
    epoch 700, loss=0.3007765, time=435.8811209201813
    epoch 875, loss=0.25038108, time=616.8336389064789
    epoch 725, loss=0.29948467, time=451.0486788749695
    epoch 900, loss=0.24627501, time=634.6639540195465
    epoch 750, loss=0.297021, time=467.0954728126526
    epoch 925, loss=0.24409865, time=651.8091719150543
    epoch 775, loss=0.29538634, time=482.5428078174591
    epoch 800, loss=0.29446942, time=497.80807399749756
    epoch 950, loss=0.24161491, time=669.7065169811249
    epoch 825, loss=0.2928039, time=513.8437077999115
    epoch 975, loss=0.24129605, time=686.8538858890533
    epoch 850, loss=0.2916922, time=529.2442200183868
    epoch 1000, loss=0.23861805, time=704.6718649864197
    epoch 875, loss=0.28975496, time=544.585019826889
    epoch 1025, loss=0.23600149, time=721.8851990699768
    epoch 900, loss=0.28880265, time=560.6099720001221
    epoch 1050, loss=0.2343291, time=739.6876699924469
    epoch 925, loss=0.28839847, time=575.9881398677826
    epoch 1075, loss=0.23247728, time=756.8229310512543
